Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
132,7408092;-0,044307861;-0,022453308;9,86613327
132,7507412;-0,047301636;-0,019609222;9,875863037
132,7606733;-0,044607239;-0,018262024;9,876910858
132,7706052;-0,045505371;-0,021255798;9,871072998
132,7805372;-0,046253815;-0,016016693;9,868378601
132,7904693;-0,045205994;-0,023052063;9,870324554
132,8004013;-0,046403503;-0,033230896;9,87197113
132,8103332;-0,043709106;-0,02454895;9,875264282
132,8202652;-0,039368134;-0,013172607;9,86852829
132,8301973;-0,04685257;-0,01287323;9,865534515
132,8401293;-0,048050079;-0,009580078;9,875264282
132,8500612;-0,046253815;-0,014968872;9,883048096
132,8599932;-0,043409729;-0,022902374;9,871821442
132,8699253;-0,041763153;-0,021255798;9,868228912
132,8798573;-0,041314087;-0,023501129;9,865684204
132,8897892;-0,041613464;-0,022153931;9,863289185
132,8997212;-0,038919067;-0,029488678;9,872270508
132,9096533;-0,042511597;-0,024249573;9,871372375
132,9195843;-0,038020935;-0,023800507;9,867929535
132,9295162;-0,049247589;-0,023800507;9,878407745
132,9394482;-0,040415955;-0,016615448;9,872120819
132,9493803;-0,037871246;-0,024099884;9,867929535
132,9593123;-0,038769379;-0,027542725;9,868228912
132,9692442;-0,035176849;-0,012573853;9,86269043
132,9791762;-0,038320313;-0,016914825;9,876461792
132,9891083;-0,042810974;-0,027393036;9,871372375
132,9990402;-0,046253815;-0,013771362;9,869576111
133,0089722;-0,044158173;-0,022602997;9,870923309
133,0189042;-0,038769379;-0,022303619;9,874815216
133,0288363;-0,043559418;-0,016016693;9,867031403
133,0387682;-0,043858795;-0,022602997;9,871072998
133,0487002;-0,047900391;-0,020657043;9,875713348
133,0586323;-0,039667511;-0,018860779;9,869276733
133,0685643;-0,042361908;-0,01526825;9,876461792
133,0784962;-0,041314087;-0,02454895;9,872270508
133,0884282;-0,041014709;-0,023501129;9,876162415
133,0983603;-0,042361908;-0,011376343;9,862840118
133,1082923;-0,037122803;-0,01167572;9,868228912
133,1182242;-0,046702881;-0,024998016;9,869576111
133,1281552;-0,045355682;-0,016914825;9,879156189
133,1380873;-0,044158173;-0,018112335;9,882149963
133,1480193;-0,042960663;-0,016465759;9,872719574
133,1579512;-0,042511597;-0,014519806;9,874515839
133,1678832;-0,049846344;-0,007783813;9,870773621
133,1778153;-0,046702881;-0,022752686;9,867630157
133,1877473;-0,045505371;-0,023800507;9,876761169
133,1976792;-0,037871246;-0,020806732;9,87780899
133,2076112;-0,039368134;-0,011376343;9,879605255
133,2175433;-0,040116577;-0,022153931;9,872120819
133,2274753;-0,042511597;-0,013022919;9,871222687
133,2374072;-0,045505371;-0,011825409;9,866732025
133,2473392;-0,039218445;-0,025297394;9,873617706
133,2572713;-0,038769379;-0,022453308;9,872569885
133,2672032;-0,040415955;-0,018262024;9,88020401
133,2771352;-0,042062531;-0,012723541;9,875713348
133,2870672;-0,048349457;-0,016615448;9,870025177
133,2969993;-0,050894165;-0,023501129;9,871522064
133,3069312;-0,046403503;-0,022752686;9,8697258
133,3168632;-0,038769379;-0,022752686;9,870025177
133,3267953;-0,042062531;-0,017812958;9,869276733
133,3367263;-0,034727783;-0,021854553;9,875863037
133,3466582;-0,042062531;-0,014669495;9,86852829
133,3565902;-0,044607239;-0,016615448;9,871072998
133,3665222;-0,050145721;-0,019010468;9,873917084
133,3764543;-0,039517822;-0,020956421;9,864636383
133,3863862;-0,039966888;-0,032332764;9,869276733
133,3963182;-0,046553192;-0,026195526;9,875114594
133,4062503;-0,045205994;-0,02110611;9,862989807
133,4161823;-0,041164398;-0,029039612;9,863438873
133,4261142;-0,038919067;-0,023650818;9,872420197
133,4360462;-0,043709106;-0,019758911;9,874066772
133,4459783;-0,041463776;-0,017663269;9,881102142
133,4559103;-0,033829651;-0,022153931;9,867630157
133,4658422;-0,041912842;-0,016914825;9,867031403
133,4757742;-0,049546967;-0,010777588;9,879605255
133,4857063;-0,045056305;-0,012424164;9,884245605
133,4956382;-0,05029541;-0,011076965;9,863588562
133,5055702;-0,040565643;-0,017363892;9,872270508
133,5155022;-0,036074982;-0,020207977;9,865384827
133,5254343;-0,039667511;-0,014370117;9,876312103
133,5353653;-0,05029541;-0,018561401;9,868977356
133,5452972;-0,050894165;-0,018411713;9,870474243
133,5552292;-0,041763153;-0,0199086;9,874815216
133,5651613;-0,039368134;-0,019758911;9,870174866
133,5750935;-0,047451324;-0,011825409;9,869875488
133,5850255;-0,038919067;-0,020806732;9,870923309
133,5949575;-0,041613464;-0,01751358;9,865684204
133,6048895;-0,048648834;-0,014968872;9,870474243
133,6148215;-0,04445755;-0,016166382;9,884395294
133,6247535;-0,044906616;-0,015867004;9,87316864
133,6346855;-0,041014709;-0,018112335;9,869576111
133,6446175;-0,041763153;-0,017812958;9,86733078
133,6545495;-0,034877472;-0,021704865;9,874964905
133,6644815;-0,04326004;-0,028740234;9,873617706
133,6744135;-0,045355682;-0,017812958;9,874515839
133,6843455;-0,042212219;-0,009131012;9,868977356
133,6942775;-0,035476227;-0,018411713;9,862989807
133,7042095;-0,035476227;-0,01526825;9,868378601
133,7141415;-0,036074982;-0,011825409;9,864786072
133,7240735;-0,041763153;-0,014819183;9,873468018
133,7340055;-0,042810974;-0,018262024;9,86733078
133,7439365;-0,043559418;-0,022902374;9,879605255
133,7538685;-0,048648834;-0,022752686;9,871222687
133,7638005;-0,044158173;-0,018112335;9,868079224
133,7737325;-0,045954437;-0,016765137;9,862989807
133,7836645;-0,043858795;-0,017064514;9,872420197
133,7935965;-0,037871246;-0,029638367;9,868977356
133,8035285;-0,047002258;-0,018561401;9,874216461
133,8134605;-0,039517822;-0,019459534;9,873318329
133,8233925;-0,036823425;-0,018411713;9,874665527
133,8333245;-0,049846344;-0,016615448;9,858798523
133,8432565;-0,04685257;-0,017214203;9,875264282
133,8531885;-0,045355682;-0,020058289;9,871522064
133,8631205;-0,045804749;-0,020956421;9,869875488
133,8730525;-0,052989807;-0,026195526;9,867630157
133,8829845;-0,044756927;-0,017812958;9,859397278
133,8929165;-0,040116577;-0,018860779;9,871072998
133,9028485;-0,04326004;-0,023501129;9,861193542
133,9127805;-0,043709106;-0,012723541;9,871372375
133,9227125;-0,042511597;-0,013621674;9,88020401
133,9326445;-0,0398172;-0,015717316;9,875413971
133,9425755;-0,040266266;-0,023501129;9,866881714
133,9525075;-0,042661285;-0,024848328;9,870025177
133,9624395;-0,041314087;-0,019459534;9,872270508
133,9723715;-0,045505371;-0,025896149;9,87436615
133,9823035;-0,041912842;-0,018561401;9,871671753
133,9922355;-0,036374359;-0,019309845;9,874515839
134,0021675;-0,046104126;-0,020058289;9,864337006
134,0120995;-0,045056305;-0,016615448;9,865833893
134,0220315;-0,04445755;-0,010328522;9,872719574
134,0319635;-0,040266266;-0,018262024;9,878707123
134,0418955;-0,042511597;-0,011825409;9,872420197
134,0518275;-0,047451324;-0,019309845;9,875713348
134,0617595;-0,045205994;-0,018262024;9,869875488
134,0716915;-0,048199768;-0,023201752;9,866282959
134,0816235;-0,042810974;-0,02454895;9,87436615
134,0915555;-0,042361908;-0,020058289;9,883048096
134,1014875;-0,04445755;-0,021255798;9,871522064
134,1114195;-0,045205994;-0,015417938;9,870025177
134,1213515;-0,044906616;-0,02110611;9,857900391
134,1312835;-0,036973114;-0,016316071;9,86613327
134,1412155;-0,047301636;-0,022602997;9,877359924
134,1511475;-0,044756927;-0,031734009;9,865384827
134,1610785;-0,0490979;-0,017363892;9,871222687
134,1710105;-0,037571869;-0,023052063;9,878407745
134,1809425;-0,041314087;-0,023650818;9,876461792
134,1908745;-0,045205994;-0,021555176;9,874815216
134,2008065;-0,042062531;-0,017064514;9,872719574
134,2107385;-0,042810974;-0,011076965;9,876461792
134,2206705;-0,046702881;-0,012424164;9,86493576
134,2306025;-0,047151947;-0,020507355;9,868677979
134,2405345;-0,048648834;-0,016166382;9,876761169
134,2504665;-0,047750702;-0,022902374;9,872569885
134,2603985;-0,038020935;-0,017214203;9,868677979
134,2703305;-0,037871246;-0,019010468;9,877210236
134,2802625;-0,045205994;-0,023950195;9,875264282
134,2901945;-0,039667511;-0,029638367;9,871222687
134,3001265;-0,04445755;-0,012573853;9,861792297
134,3100585;-0,03742218;-0,019160156;9,868827667
134,3199905;-0,048349457;-0,023650818;9,8790065
134,3299225;-0,039517822;-0,020058289;9,869875488
134,3398545;-0,037571869;-0,014370117;9,860894165
134,3497865;-0,037272491;-0,012124786;9,866732025
134,3597185;-0,039667511;-0,016615448;9,874665527
134,3696495;-0,042661285;-0,018411713;9,879904633
134,3795815;-0,042810974;-0,023950195;9,86613327
134,3895135;-0,048050079;-0,015118561;9,868827667
134,3994455;-0,048648834;-0,0199086;9,869875488
134,4093775;-0,044607239;-0,009729767;9,874515839
134,4193095;-0,041014709;-0,016016693;9,862840118
134,4292415;-0,035027161;-0,01407074;9,864636383
134,4391735;-0,040865021;-0,023950195;9,875413971
134,4491055;-0,045954437;-0,018112335;9,86852829
134,4590375;-0,043709106;-0,017363892;9,871072998
134,4689695;-0,050445099;-0,027093658;9,868977356
134,4789015;-0,042511597;-0,01407074;9,873018951
134,4888335;-0,038470001;-0,018561401;9,872719574
134,4987655;-0,035176849;-0,024249573;9,867031403
134,5086975;-0,035326538;-0,014819183;9,867630157
134,5186295;-0,047601013;-0,014669495;9,868827667
134,5285615;-0,042661285;-0,028889923;9,874515839
134,5384935;-0,047301636;-0,014968872;9,870174866
134,5484255;-0,035326538;-0,014220428;9,872270508
134,5583575;-0,039966888;-0,020507355;9,862391052
134,5682893;-0,040116577;-0,019010468;9,868677979
134,5782202;-0,045804749;-0,029338989;9,872420197
134,5881522;-0,043110352;-0,020956421;9,865235138
134,5980842;-0,041912842;-0,020357666;9,871671753
134,6080163;-0,044607239;-0,015118561;9,876910858
134,6179482;-0,042661285;-0,023950195;9,872869263
134,6278802;-0,042661285;-0,014220428;9,87780899
134,6378123;-0,046702881;-0,014220428;9,873917084
134,6477443;-0,036524048;-0,021854553;9,869127045
134,6576762;-0,036524048;-0,016016693;9,872869263
134,6676082;-0,045355682;-0,017812958;9,865235138
134,6775403;-0,040865021;-0,022453308;9,865983582
134,6874723;-0,046253815;-0,011825409;9,865833893
134,6974042;-0,052391052;-0,01871109;9,868378601
134,7073362;-0,040865021;-0,018860779;9,86733078
134,7172683;-0,033230896;-0,026045837;9,872270508
134,7272002;-0,042212219;-0,010178833;9,867181091
134,7371322;-0,046403503;-0,014220428;9,879455566
134,7470642;-0,040865021;-0,023201752;9,870324554
134,7569963;-0,0398172;-0,025297394;9,86852829
134,7669282;-0,044307861;-0,022453308;9,865833893
134,7768602;-0,046403503;-0,01871109;9,875863037
134,7867923;-0,041912842;-0,017214203;9,872869263
134,7967233;-0,039218445;-0,013022919;9,865833893
134,8066552;-0,041014709;-0,009280701;9,864486694
134,8165872;-0,040565643;-0,009280701;9,875114594
134,8265192;-0,041763153;-0,014968872;9,87436615
134,8364513;-0,035775604;-0,018561401;9,879305878
134,8463832;-0,045505371;-0,019309845;9,870623932
134,8563152;-0,046403503;-0,018112335;9,859846344
134,8662473;-0,0398172;-0,017064514;9,873767395
134,8761793;-0,046253815;-0,017962646;9,873917084
134,8861112;-0,036673737;-0,016615448;9,86149292
134,8960432;-0,045355682;-0,019160156;9,867630157
134,9059753;-0,046403503;-0,026794281;9,872120819
134,9159073;-0,039667511;-0,018262024;9,867181091
134,9258392;-0,038020935;-0,007933502;9,869426422
134,9357712;-0,042511597;-0,021704865;9,877359924
134,9457033;-0,044756927;-0,023950195;9,865384827
134,9556353;-0,048798523;-0,025447083;9,868977356
134,9655672;-0,041763153;-0,020806732;9,870773621
134,9754992;-0,042062531;-0,012573853;9,876611481
134,9854313;-0,046104126;-0,016166382;9,878258057
134,9953632;-0,045355682;-0,017064514;9,869875488
135,0052942;-0,04445755;-0,018411713;9,870174866
135,0152262;-0,041314087;-0,01871109;9,876761169
135,0251583;-0,047601013;-0,023650818;9,867929535
135,0350903;-0,047750702;-0,027692413;9,876012726
135,0450222;-0,041463776;-0,023650818;9,865534515
135,0549542;-0,038470001;-0,023052063;9,864187317
135,0648863;-0,044756927;-0,011376343;9,871372375
135,0748182;-0,049546967;-0,018860779;9,871522064
135,0847502;-0,048648834;-0,01751358;9,877958679
135,0946822;-0,042361908;-0,014370117;9,875863037
135,1046143;-0,041314087;-0,015118561;9,871671753
135,1145462;-0,043409729;-0,019010468;9,87316864
135,1244782;-0,042960663;-0,015118561;9,865983582
135,1344103;-0,04445755;-0,025297394;9,870474243
135,1443423;-0,04565506;-0,0199086;9,884245605
135,1542742;-0,048199768;-0,023950195;9,87436615
135,1642062;-0,0398172;-0,018112335;9,871671753
135,1741383;-0,042810974;-0,015567627;9,864636383
135,1840703;-0,044158173;-0,009580078;9,869875488
135,1940022;-0,037571869;-0,014669495;9,87197113
135,2039342;-0,041164398;-0,013621674;9,877509613
135,2138652;-0,039517822;-0,019459534;9,871821442
135,2237973;-0,051043854;-0,019309845;9,876312103
135,2337292;-0,041912842;-0,014220428;9,873917084
135,2436612;-0,039068756;-0,019459534;9,869875488
135,2535933;-0,051193542;-0,022902374;9,870773621
135,2635253;-0,048798523;-0,016016693;9,871671753
135,2734572;-0,037571869;-0,017812958;9,8697258
135,2833892;-0,039517822;-0,011825409;9,865235138
135,2933213;-0,048798523;-0,009879456;9,859696655
135,3032533;-0,043709106;-0,022004242;9,875114594
135,3131852;-0,039368134;-0,023950195;9,864486694
135,3231172;-0,037871246;-0,026045837;9,864187317
135,3330493;-0,039068756;-0,02335144;9,86613327
135,3429812;-0,044008484;-0,019010468;9,870324554
135,3529132;-0,043709106;-0,01871109;9,866582336
135,3628452;-0,045355682;-0,02110611;9,873018951
135,3727773;-0,039517822;-0,029338989;9,86149292
135,3827092;-0,041463776;-0,015567627;9,866582336
135,3926412;-0,043110352;-0,018262024;9,872420197
135,4025733;-0,03397934;-0,013621674;9,873617706
135,4125053;-0,044607239;-0,015417938;9,873917084
135,4224372;-0,039667511;-0,016615448;9,875713348
135,4323682;-0,044756927;-0,019758911;9,869127045
135,4423002;-0,041164398;-0,022453308;9,872120819
135,4522323;-0,049546967;-0,020806732;9,876611481
135,4621642;-0,04685257;-0,028889923;9,886191559
135,4720962;-0,048798523;-0,022602997;9,872420197
135,4820283;-0,046253815;-0,021555176;9,873917084
135,4919603;-0,034428406;-0,022453308;9,874665527
135,5018922;-0,047451324;-0,017363892;9,875863037
135,5118242;-0,035326538;-0,015867004;9,872420197
135,5217563;-0,041314087;-0,023201752;9,865833893
135,5316883;-0,043709106;-0,018860779;9,877509613
135,5416202;-0,038320313;-0,016166382;9,870324554
135,5515522;-0,046104126;-0,012723541;9,866582336
135,5614843;-0,036374359;-0,019160156;9,859546967
135,5714131;-0,038170624;-0,013621674;9,863588562
135,5813451;-0,041613464;-0,01526825;9,869576111
135,5912771;-0,046403503;-0,017812958;9,866582336
135,6012091;-0,046253815;-0,014220428;9,867181091
135,6111411;-0,038020935;-0,013771362;9,869127045
135,6210731;-0,035326538;-0,018860779;9,87197113
135,6310051;-0,042212219;-0,029338989;9,874665527
135,6409371;-0,033081207;-0,016615448;9,872719574
135,6508691;-0,047301636;-0,015567627;9,863139496
135,6608001;-0,041613464;-0,023950195;9,880503387
135,6707321;-0,041613464;-0,011825409;9,879455566
135,6806641;-0,045355682;-0,021854553;9,876012726
135,6905961;-0,042212219;-0,022602997;9,873018951
135,7005281;-0,039218445;-0,009729767;9,874964905
135,7104601;-0,036973114;-0,014819183;9,868079224
135,7203921;-0,048199768;-0,011975098;9,868228912
135,7303241;-0,043409729;-0,020058289;9,87556366
135,7402561;-0,042661285;-0,017363892;9,867480469
135,7501881;-0,047451324;-0,014370117;9,876012726
135,7601201;-0,046403503;-0,023201752;9,881251831
135,7700521;-0,044008484;-0,022902374;9,877958679
135,7799841;-0,042661285;-0,014819183;9,870174866
135,7899161;-0,041613464;-0,019609222;9,866432648
135,7998481;-0,047301636;-0,022902374;9,885592804
135,8097801;-0,040715332;-0,023950195;9,88140152
135,8197121;-0,041763153;-0,019609222;9,867031403
135,8296441;-0,042361908;-0,016914825;9,867480469
135,8395761;-0,042810974;-0,017363892;9,868827667
135,8495081;-0,044158173;-0,016615448;9,876012726
135,8594401;-0,04326004;-0,017663269;9,867181091
135,8693711;-0,040715332;-0,01751358;9,873917084
135,8793031;-0,038170624;-0,01871109;9,870773621
135,8892351;-0,041912842;-0,028440857;9,867929535
135,8991671;-0,044008484;-0,016465759;9,871671753
135,9090991;-0,043110352;-0,021854553;9,875863037
135,9190311;-0,044158173;-0,019309845;9,867181091
135,9289631;-0,046104126;-0,018112335;9,872120819
135,9388951;-0,040565643;-0,015867004;9,878258057
135,9488271;-0,038170624;-0,015567627;9,877659302
135,9587591;-0,046104126;-0,0199086;9,865085449
135,9686911;-0,039966888;-0,029638367;9,866432648
135,9786231;-0,043110352;-0,023201752;9,872270508
135,9885551;-0,037721558;-0,018112335;9,870474243
135,9984871;-0,044607239;-0,016316071;9,876012726
136,0084191;-0,042511597;-0,017064514;9,871222687
136,0183511;-0,038919067;-0,022153931;9,872120819
136,0282831;-0,039517822;-0,01751358;9,869276733
136,0382151;-0,042361908;-0,016914825;9,870474243
136,0481471;-0,034877472;-0,020357666;9,875713348
136,0580791;-0,041613464;-0,022902374;9,871222687
136,0680111;-0,040715332;-0,017962646;9,872270508
136,0779431;-0,035625916;-0,014968872;9,873617706
136,0878751;-0,038769379;-0,027093658;9,872869263
136,0978061;-0,048798523;-0,024848328;9,878407745
136,1077381;-0,0490979;-0,025297394;9,868677979
136,1176701;-0,032033386;-0,024998016;9,872270508
136,1276021;-0,038470001;-0,017962646;9,868378601
136,1375341;-0,045355682;-0,01871109;9,873767395
136,1474661;-0,043559418;-0,026794281;9,864337006
136,1573981;-0,033829651;-0,025297394;9,867181091
136,1673301;-0,040415955;-0,01751358;9,877659302
136,1772621;-0,041463776;-0,013921051;9,877659302
136,1871941;-0,040865021;-0,020507355;9,875114594
136,1971261;-0,042960663;-0,027991791;9,866881714
136,2070581;-0,036074982;-0,022303619;9,871222687
136,2169901;-0,03861969;-0,018561401;9,872420197
136,2269221;-0,039368134;-0,016016693;9,872420197
136,2368541;-0,044158173;-0,016615448;9,875413971
136,2467861;-0,040415955;-0,018860779;9,865684204
136,2567181;-0,042661285;-0,022153931;9,858948212
136,2666501;-0,041164398;-0,012424164;9,871372375
136,2765821;-0,046253815;-0,016316071;9,873617706
136,2865141;-0,043709106;-0,022752686;9,874815216
136,2964461;-0,045804749;-0,029488678;9,873917084
136,3063781;-0,05613327;-0,021555176;9,865983582
136,3163101;-0,035775604;-0,023052063;9,875413971
136,3262411;-0,044008484;-0,019309845;9,875413971
136,3361731;-0,042212219;-0,011825409;9,867480469
136,3461051;-0,042661285;-0,015118561;9,873767395
136,3560371;-0,052840118;-0,013322296;9,871072998
136,3659691;-0,047301636;-0,017663269;9,865983582
136,3759011;-0,042810974;-0,022902374;9,871072998
136,3858331;-0,049546967;-0,022153931;9,868378601
136,3957651;-0,043709106;-0,011975098;9,871671753
136,4056971;-0,043409729;-0,027243347;9,87436615
136,4156291;-0,038470001;-0,014968872;9,875114594
136,4255611;-0,047601013;-0,023052063;9,864187317
136,4354931;-0,050145721;-0,024099884;9,870623932
136,4454251;-0,044158173;-0,023650818;9,867630157
136,4553571;-0,043409729;-0,02574646;9,86613327
136,4652891;-0,041314087;-0,018262024;9,865534515
136,4752211;-0,040865021;-0,017663269;9,878258057
136,4851531;-0,038470001;-0,02335144;9,873617706
136,4950851;-0,046403503;-0,020207977;9,877359924
136,5050171;-0,038470001;-0,019309845;9,870773621
136,5149491;-0,044307861;-0,016465759;9,8590979
136,5248811;-0,05269043;-0,02335144;9,864187317
136,5348121;-0,049247589;-0,023800507;9,876162415
136,5447441;-0,044307861;-0,020357666;9,88020401
136,5546761;-0,044307861;-0,020657043;9,863139496
136,5646081;-0,039667511;-0,020956421;9,867031403
136,5745403;-0,038919067;-0,019609222;9,874665527
136,5844723;-0,043409729;-0,014370117;9,86733078
136,5944043;-0,039068756;-0,014968872;9,866282959
136,6043363;-0,042810974;-0,016316071;9,871072998
136,6142683;-0,047002258;-0,014370117;9,867779846
136,6242003;-0,043110352;-0,015867004;9,866282959
136,6341323;-0,03622467;-0,016914825;9,879754944
136,6440643;-0,044158173;-0,020956421;9,874665527
136,6539963;-0,042212219;-0,018112335;9,870174866
136,6639283;-0,044307861;-0,016166382;9,870773621
136,6738603;-0,043110352;-0,01526825;9,87316864
136,6837923;-0,041164398;-0,014819183;9,867480469
136,6937243;-0,035476227;-0,01871109;9,867779846
136,7036563;-0,043858795;-0,017064514;9,877210236
136,7135883;-0,041014709;-0,01871109;9,869875488
136,7235203;-0,034877472;-0,027692413;9,867779846
136,7334523;-0,036973114;-0,020806732;9,873018951
136,7433843;-0,044607239;-0,017962646;9,862540741
136,7533163;-0,042661285;-0,0199086;9,871522064
136,7632473;-0,039667511;-0,026494904;9,870025177
136,7731793;-0,041912842;-0,016316071;9,868079224
136,7831113;-0,040266266;-0,020806732;9,862989807
136,7930433;-0,042511597;-0,030985565;9,873468018
136,8029753;-0,039218445;-0,0199086;9,867480469
136,8129073;-0,042212219;-0,018112335;9,866432648
136,8228393;-0,044008484;-0,013471985;9,865085449
136,8327713;-0,036374359;-0,014370117;9,870623932
136,8427033;-0,044756927;-0,020657043;9,87436615
136,8526353;-0,041912842;-0,016914825;9,876012726
136,8625673;-0,039966888;-0,015867004;9,872270508
136,8724993;-0,043709106;-0,022303619;9,862391052
136,8824313;-0,043858795;-0,012124786;9,871522064
136,8923633;-0,042062531;-0,018262024;9,870773621
136,9022953;-0,047900391;-0,017663269;9,867929535
136,9122273;-0,043559418;-0,029788055;9,865384827
136,9221593;-0,044158173;-0,019160156;9,877359924
136,9320913;-0,042212219;-0,017064514;9,877659302
136,9420233;-0,048349457;-0,020507355;9,874515839
136,9519553;-0,044158173;-0,022602997;9,857900391
136,9618873;-0,0490979;-0,015867004;9,872869263
136,9718193;-0,046253815;-0,014370117;9,868827667
136,9817513;-0,035027161;-0,014519806;9,864187317
136,9916823;-0,045954437;-0,019160156;9,872270508
137,0016143;-0,044008484;-0,019609222;9,87316864
137,0115463;-0,038470001;-0,016016693;9,865384827
137,0214783;-0,037571869;-0,016914825;9,865235138
137,0314103;-0,039667511;-0,014519806;9,874216461
137,0413423;-0,04445755;-0,020207977;9,872420197
137,0512743;-0,04326004;-0,0199086;9,877060547
137,0612063;-0,045355682;-0,021704865;9,866582336
137,0711383;-0,04565506;-0,014968872;9,878407745
137,0810703;-0,032931519;-0,014519806;9,868827667
137,0910023;-0,037721558;-0,019160156;9,868228912
137,1009343;-0,039068756;-0,022752686;9,868228912
137,1108663;-0,045056305;-0,021255798;9,86733078
137,1207983;-0,043559418;-0,013022919;9,874815216
137,1307303;-0,040415955;-0,025596771;9,869875488
137,1406623;-0,04445755;-0,021405487;9,861343231
137,1505943;-0,05149292;-0,018561401;9,868378601
137,1605263;-0,0398172;-0,011975098;9,869576111
137,1704583;-0,038170624;-0,021704865;9,867031403
137,1803903;-0,041314087;-0,018561401;9,876611481
137,1903223;-0,043858795;-0,021255798;9,873767395
137,2002543;-0,040266266;-0,015717316;9,866282959
137,2101863;-0,044307861;-0,021555176;9,867480469
137,2201183;-0,048499146;-0,023201752;9,872869263
137,2300493;-0,046702881;-0,022602997;9,874665527
137,2399813;-0,041912842;-0,023201752;9,879305878
137,2499133;-0,042062531;-0,021704865;9,875264282
137,2598453;-0,049846344;-0,018411713;9,867630157
137,2697773;-0,043409729;-0,015118561;9,87197113
137,2797093;-0,043110352;-0,023501129;9,874964905
137,2896413;-0,03861969;-0,02335144;9,867181091
137,2995733;-0,044607239;-0,011526031;9,872719574
137,3095053;-0,048349457;-0,023800507;9,875413971
137,3194373;-0,042661285;-0,025596771;9,875114594
137,3293693;-0,043858795;-0,023201752;9,876910858
137,3393013;-0,049247589;-0,018112335;9,865833893
137,3492333;-0,038769379;-0,027542725;9,874216461
137,3591653;-0,035326538;-0,016316071;9,875413971
137,3690973;-0,040865021;-0,020058289;9,872270508
137,3790293;-0,05029541;-0,018411713;9,871222687
137,3889613;-0,038470001;-0,017064514;9,870025177
137,3988933;-0,041912842;-0,016166382;9,869276733
137,4088253;-0,047301636;-0,013172607;9,865085449
137,4187573;-0,039966888;-0,019609222;9,871671753
137,4286893;-0,041763153;-0,022902374;9,879305878
137,4386213;-0,039068756;-0,015567627;9,88020401
137,4485533;-0,045056305;-0,019459534;9,869576111
137,4584843;-0,043858795;-0,024249573;9,859546967
137,4684163;-0,045505371;-0,022752686;9,878108368
137,4783483;-0,042661285;-0,008831635;9,878258057
137,4882803;-0,045205994;-0,019758911;9,867480469
137,4982123;-0,041912842;-0,019758911;9,861941986
137,5081443;-0,041613464;-0,020058289;9,872569885
137,5180763;-0,041613464;-0,018860779;9,876761169
137,5280083;-0,048349457;-0,016765137;9,86852829
137,5379403;-0,03861969;-0,01751358;9,86149292
137,5478723;-0,045804749;-0,025896149;9,868977356
137,5578043;-0,047002258;-0,016465759;9,877659302
137,5677363;-0,047151947;-0,013471985;9,870623932
137,5776674;-0,041763153;-0,024399261;9,877359924
137,5875994;-0,035925293;-0,014968872;9,871072998
137,5975314;-0,044756927;-0,017962646;9,878707123
137,6074634;-0,03861969;-0,02110611;9,867929535
137,6173954;-0,046253815;-0,016016693;9,866582336
137,6273274;-0,05029541;-0,024998016;9,873318329
137,6372594;-0,046553192;-0,019010468;9,880353699
137,6471914;-0,044756927;-0,020956421;9,877958679
137,6571234;-0,046104126;-0,017962646;9,872270508
137,6670554;-0,044756927;-0,019309845;9,862840118
137,6769874;-0,045205994;-0,021854553;9,86733078
137,6869184;-0,0490979;-0,027243347;9,875713348
137,6968504;-0,038919067;-0,023650818;9,871522064
137,7067824;-0,040565643;-0,020806732;9,868827667
137,7167144;-0,045505371;-0,019160156;9,868827667
137,7266464;-0,038919067;-0,017363892;9,87780899
137,7365784;-0,042661285;-0,009280701;9,867929535
137,7465104;-0,041912842;-0,022752686;9,870324554
137,7564424;-0,050894165;-0,011376343;9,876461792
137,7663744;-0,041014709;-0,023800507;9,875264282
137,7763064;-0,039068756;-0,02694397;9,866582336
137,7862384;-0,043709106;-0,012124786;9,865534515
137,7961704;-0,042361908;-0,022752686;9,871222687
137,8061024;-0,041613464;-0,014968872;9,873767395
137,8160344;-0,042361908;-0,01871109;9,863289185
137,8259664;-0,044008484;-0,01751358;9,864636383
137,8358984;-0,042960663;-0,010777588;9,881251831
137,8458304;-0,044906616;-0,013771362;9,878557434
137,8557624;-0,043559418;-0,019459534;9,863438873
137,8656944;-0,046104126;-0,01751358;9,877509613
137,8756264;-0,053588562;-0,020207977;9,871372375
137,8855584;-0,049996033;-0,018860779;9,864337006
137,8954904;-0,045205994;-0,0199086;9,8697258
137,9054224;-0,041763153;-0,027093658;9,865534515
137,9153544;-0,042062531;-0,019309845;9,873018951
137,9252854;-0,04445755;-0,01526825;9,870773621
137,9352174;-0,043110352;-0,021255798;9,868079224
137,9451494;-0,049696655;-0,025896149;9,87316864
137,9550814;-0,045505371;-0,023950195;9,868977356
137,9650134;-0,042212219;-0,011975098;9,87316864
137,9749454;-0,037122803;-0,016615448;9,870474243
137,9848774;-0,04565506;-0,01751358;9,87780899
137,9948094;-0,037871246;-0,016765137;9,86613327
138,0047414;-0,040565643;-0,017663269;9,863588562
138,0146734;-0,036823425;-0,028590546;9,865384827
138,0246054;-0,046403503;-0,029638367;9,865534515
138,0345374;-0,050145721;-0,022752686;9,878108368
138,0444694;-0,04565506;-0,021405487;9,861792297
138,0544014;-0,039068756;-0,023201752;9,860145721
138,0643334;-0,045205994;-0,021255798;9,87316864
