Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618663580977920,1.046165113,0.569278484,-0.693033049
1654618663590909952,1.048084462,-0.599147816,-0.635409908
1654618663600841984,0.927777123,-1.296330049,-0.64263005
1654618663610774016,0.567837145,-1.865643032,-0.686535623
1654618663620707072,0.460863212,-2.313550276,-0.830991671
1654618663630639104,0.425467056,-2.440751774,-0.907506069
1654618663640571136,0.291847726,-2.445468138,-0.875523992
1654618663650502912,0.234697296,-2.882729942,-0.847296631
1654618663660435968,0.29509114,-3.489832894,-0.754804789
1654618663670368000,0.126035272,-4.154212832,-0.5661473
1654618663680300032,-0.059888352,-4.875407826,-0.253666248
1654618663690232064,-0.144796648,-5.403669262,0.09507865
1654618663700164096,-0.14971094,-5.705389098,0.475424826
1654618663710097152,-0.166839792,-5.830078633,0.784304285
1654618663720029184,-0.141902276,-5.76894307,0.933113292
1654618663729960960,-0.075372364,-5.638704527,0.849740768
1654618663739892992,0.025028714,-5.716682995,0.698655147
1654618663749826048,0.245623696,-5.953407521,0.748859194
1654618663759758080,0.45005668,-6.165550936,0.916996027
1654618663769690112,0.501335885,-6.347030969,1.125055601
1654618663779622144,0.468061719,-6.495747297,1.299979735
1654618663789555200,0.179981409,-6.578911661,1.489341668
1654618663799487232,-0.547287691,-6.59637437,1.534883438
1654618663809419008,-1.17805871,-6.648709874,1.36386042
1654618663819351040,-1.387376459,-6.802227936,1.261281546
1654618663829283072,-1.586314816,-6.838472487,1.19165641
1654618663839215872,-1.800282563,-6.654526684,1.149774266
1654618663849148160,-1.858971943,-6.628949794,1.045739582
1654618663859080192,-1.733056832,-6.732585259,0.781813663
1654618663869012224,-1.66509289,-6.798962851,0.609704379
1654618663878945024,-1.660701047,-6.876411561,0.556751921
1654618663888876800,-1.659573411,-7.033309899,0.479821347
1654618663898808832,-1.569712816,-7.111433963,0.518907645
1654618663908741120,-1.338401789,-6.775276365,0.640558455
1654618663918673152,-0.71625819,-6.074207488,0.868456535
1654618663928605952,0.204664827,-5.092589203,0.734909638
1654618663938537984,1.429528891,-3.453539811,-0.008899453
1654618663948470016,2.780702753,-0.858898092,-0.855350513
1654618663958401792,4.032922869,2.382764352,-1.751151041
1654618663968334592,5.167686163,6.13409584,-3.403578862
1654618663978266624,5.206629789,9.816490409,-5.188912725
1654618663988198400,4.99332687,12.42008948,-6.055506338
1654618663998130432,5.005929374,13.99041304,-6.278169479
1654618664008063488,4.407542281,15.0079993,-5.799055645
1654618664017995520,3.609707247,15.36247154,-4.979254961
1654618664027927552,2.696016067,15.13061073,-4.524962558
1654618664037859584,1.620635633,14.30413487,-4.033943793
1654618664047791360,0.667367865,12.60118944,-3.71522844
1654618664057724672,-0.228813828,10.61912016,-3.459747216
1654618664067656448,-0.642572455,8.605749564,-2.893623304
1654618664077588480,-0.579998038,7.033387082,-2.414676701
1654618664087520512,-0.221429233,5.786239133,-1.995858185
1654618664097453568,0.087978522,4.376564317,-1.740920752
1654618664107385600,0.137933771,2.959085807,-1.627471905
1654618664117317632,0.079794467,1.799819171,-1.518498516
1654618664127249664,0.014822984,0.933603289,-1.322680526
1654618664137181440,0.234724486,0.343471295,-1.151160057
1654618664147114496,0.312451231,-0.099172871,-1.14155542
1654618664157046528,0.463616081,-0.575658966,-1.077055369
1654618664166978560,0.59470861,-0.909128013,-1.060382618
1654618664176910592,0.519728228,-1.414447898,-1.136618835
1654618664186843648,0.282071711,-2.177392597,-1.010151674
1654618664196775680,0.207312739,-2.926279419,-0.872556749
1654618664206707712,0.308355256,-3.387208412,-0.61778947
1654618664216639488,0.441010453,-3.584708061,-0.314200864
1654618664226572544,0.551350921,-3.980168704,-0.202893705
1654618664236504576,0.601357479,-4.652772167,-0.045443391
1654618664246436608,0.572175487,-5.342957622,0.265042006
1654618664256368640,0.390240249,-5.960741683,0.62289482
1654618664266300672,0.32720847,-6.507199654,1.01833032
1654618664276233728,0.320125117,-6.885145547,1.27232372
1654618664286165760,0.294555535,-7.116681254,1.393222505
1654618664296097536,0.254661737,-7.346034195,1.350010997
1654618664306029568,0.083531898,-7.661120181,1.302296256
1654618664315962624,-0.173318781,-7.975961754,1.320598333
1654618664325894656,-0.393601521,-8.012591051,1.241330554
1654618664335826688,-0.763021882,-7.85081906,1.194216321
1654618664345758720,-1.063839492,-7.677615761,1.2393387
1654618664355691776,-1.256877131,-7.62758523,1.183961475
1654618664365623808,-1.426617708,-7.646674635,1.040804386
1654618664375555584,-1.431018323,-7.624072807,0.912933966
1654618664385487616,-1.391611305,-7.533405882,0.775941889
1654618664395419648,-1.441330472,-7.505215285,0.525709126
1654618664405352704,-1.578816639,-7.577476931,0.431097668
1654618664415284736,-1.82296245,-7.610409619,0.522824695
1654618664425216768,-1.809191088,-7.171510595,0.60296941
1654618664435148800,-1.435349355,-6.152087722,0.562323221
1654618664445081600,-0.640117794,-4.949117827,0.24080062
1654618664455013632,0.683257528,-3.643407674,-0.260066611
1654618664464945664,1.870245229,-1.968142968,-0.890593509
1654618664474877696,2.648011011,-0.109737035,-1.706602274
1654618664484810496,3.12712426,2.05158215,-2.50376254
1654618664494742528,3.133591865,4.503037253,-3.1915635
1654618664504674560,3.091241652,6.816137878,-3.880162021
1654618664514606592,3.391342978,8.81212938,-4.570539265
1654618664524538624,3.969194358,10.56942584,-4.848621147
1654618664534471424,4.614765265,12.2407542,-4.678881154
1654618664544403456,4.880437016,13.45429704,-4.485376908
1654618664554335488,4.617991759,13.88453867,-4.300810715
1654618664564267520,4.015892268,13.86503236,-4.040560502
1654618664574200576,3.169332386,13.37281842,-3.562584536
1654618664584132608,2.379382322,12.34044338,-3.054959679
1654618664594064640,1.584223413,10.83350832,-2.710189133
1654618664603996416,1.04247055,9.112369285,-2.502724074
1654618664613928448,1.103901398,7.823490928,-2.149394374
1654618664623861504,1.306856499,6.710093944,-1.771435032
1654618664633793536,1.660850004,5.820887395,-1.751472638
1654618664643725568,1.80446376,4.961358973,-1.786739534
1654618664653657600,1.695767968,4.101447558,-1.856729536
1654618664663590656,1.551286339,3.180871282,-1.736385652
1654618664673522688,1.326583543,2.180689257,-1.574144713
1654618664683454464,1.019330121,1.10304215,-1.470333831
1654618664693386496,0.851789851,0.086048795,-1.425568718
1654618664703319552,0.67664937,-0.743015049,-1.317614645
1654618664713251584,0.500892666,-1.497361416,-1.167131141
1654618664723183616,0.446608285,-2.269638855,-1.061121122
1654618664733115648,0.456344813,-2.929225831,-0.856159549
1654618664743047680,0.397374145,-3.513610012,-0.675017924
1654618664752980736,0.324014392,-4.144187196,-0.565099771
1654618664762912512,0.232358702,-4.800592117,-0.471611856
1654618664772844544,0.04537178,-5.499616808,-0.239413368
1654618664782776576,-0.090844078,-6.124606978,0.106333078
1654618664792709632,-0.315970707,-6.617875167,0.514085154
1654618664802641664,-0.496666591,-7.000643259,0.875957344
1654618664812573696,-0.639510634,-7.285586264,1.134632024
1654618664822505728,-0.739552547,-7.517246516,1.213320344
1654618664832438784,-0.803432574,-7.620552199,1.117160836
1654618664842370560,-0.878278469,-7.751693552,0.960476799
1654618664852302592,-0.852989627,-7.908494241,0.887240131
1654618664862234624,-0.890645476,-8.065087938,0.942429368
1654618664872166656,-1.030406063,-8.178077195,1.114479596
1654618664882099712,-1.142938579,-8.181865606,1.260716997
1654618664892031744,-1.262247798,-7.987803535,1.273290558
1654618664901963776,-1.310115445,-7.695580162,1.167438413
1654618664911895552,-1.159135001,-7.319792476,0.90137022
1654618664921828608,-1.162832561,-6.9867608,0.601420336
1654618664931760640,-1.228512872,-6.893373165,0.23723718
1654618664941692672,-1.232359756,-6.947569252,0.100093515
1654618664951624704,-1.162870568,-6.648028674,0.104083801
1654618664961557248,-1.199202535,-6.016845133,0.318607618
1654618664971489280,-0.940329925,-5.377311183,0.394658844
1654618664981421312,-0.359370532,-4.603943238,0.015468078
1654618664991353344,0.261284805,-3.395898544,-0.215516748
1654618665001285376,1.19822583,-1.449810689,-0.816388323
1654618665011218432,1.977874781,1.049818454,-1.660856583
1654618665021150208,2.826943704,3.724838923,-2.2155334
1654618665031082240,3.54629127,6.397521676,-2.808814119
1654618665041014272,3.986483697,8.889418461,-3.62370899
1654618665050947072,4.159463047,11.29281413,-4.327215571
1654618665060879104,4.169258303,13.39740714,-4.716799178
1654618665070811392,4.165034859,14.88971363,-4.698271691
1654618665080743424,4.001868891,15.47761959,-4.378168209
1654618665090676224,3.532042775,14.99669546,-3.895770578
1654618665100608000,3.06837553,13.57351007,-3.24062047
1654618665110540032,2.540137191,11.76187543,-2.621529556
1654618665120472320,1.952658225,9.851613464,-1.977877412
1654618665130404352,1.694036462,7.991810632,-1.540675836
1654618665140337152,1.46159049,6.292464167,-1.155531362
1654618665150269184,1.553538394,4.989071267,-0.80097382
1654618665160201216,1.666266573,4.03642652,-0.648867275
1654618665170132992,1.795404669,3.416939165,-0.786984941
1654618665180066048,1.656299701,2.93716518,-1.117578328
1654618665189998080,1.422754307,2.196943347,-1.491439941
1654618665199930112,1.205482956,1.376476665,-1.732215271
1654618665209862144,0.873773993,0.653284262,-1.627172527
1654618665219794176,0.560664366,-0.230117757,-1.565439379
1654618665229727232,0.310119361,-1.139998891,-1.423491787
1654618665239659264,0.069528364,-1.909134037,-1.136166626
1654618665249591040,-0.164062054,-2.658799708,-1.026084313
1654618665259523072,-0.318846623,-3.345541738,-0.857980371
1654618665269456128,-0.333023782,-3.8950847,-0.585599817
1654618665279388160,-0.231714595,-4.426132919,-0.279926386
1654618665289320192,-0.045956447,-4.989396372,0.065347605
1654618665299252224,0.022805603,-5.475575981,0.346642824
1654618665309185280,-0.090183361,-5.906197101,0.480618907
1654618665319117312,-0.233884825,-6.258370807,0.668191738
1654618665329049088,-0.389875529,-6.442837597,0.810146347
1654618665338981120,-0.594830963,-6.46298184,0.854443683
1654618665348914176,-0.808821587,-6.441184589,0.88196682
1654618665358846208,-0.932186654,-6.575013322,0.904871825
1654618665368778240,-0.950303229,-6.817373394,0.911513677
1654618665378710272,-0.988962753,-7.087854481,0.991695668
1654618665388642304,-0.85416002,-7.302339706,1.048430617
1654618665398575360,-0.753431498,-7.164201576,0.937782001
1654618665408507136,-0.890301148,-6.789737114,0.864991768
1654618665418439168,-0.96923856,-6.594882746,0.767497925
1654618665428371200,-0.923277106,-6.629464933,0.620007173
1654618665438304256,-0.917744178,-6.693466217,0.542195058
1654618665448236288,-0.904381828,-6.712555037,0.535794988
1654618665458168320,-0.91284772,-6.687465219,0.480347889
1654618665468100352,-1.063200392,-6.884459669,0.400054508
1654618665478033408,-1.069419198,-7.169040146,0.211218386
1654618665487965184,-1.01150662,-7.010767128,0.189123366
1654618665497897216,-1.002078569,-6.386500259,0.45955709
1654618665507829248,-0.642612582,-5.668611866,0.517949725
1654618665517761280,-0.068273332,-4.733369603,0.292205101
1654618665527694336,0.438237265,-3.333375437,-0.349898408
1654618665537626368,1.124554348,-1.491390824,-1.319128928
1654618665547558400,1.992432302,0.954660282,-2.481634337
1654618665557490176,2.458809438,3.769147369,-3.499407125
1654618665567423232,2.875074767,6.388711091,-4.265071363
1654618665577355264,3.563364555,8.709895492,-4.971943603
1654618665587287296,4.006573853,10.75261209,-5.377051567
1654618665597219328,3.927797533,12.4027443,-5.36704815
1654618665607152128,3.710803851,13.49694195,-4.785363629
1654618665617084160,3.388854988,13.92971309,-4.023292505
1654618665627016192,3.025562802,13.80836115,-3.579375401
1654618665636948224,2.691188605,13.10764252,-3.011137136
1654618665646880256,2.319988352,11.69116622,-2.47387859
1654618665656813056,1.926834436,10.06808674,-2.155757314
1654618665666745088,1.4686779,8.302548044,-1.690901331
1654618665676677120,1.147807263,6.531415898,-1.156003305
1654618665686609152,0.966458501,4.991211348,-0.654516855
1654618665696542208,0.886150941,3.847224655,-0.332832286
1654618665706474240,0.793187375,2.920845602,-0.182711456
1654618665716406016,0.789165952,2.151076033,-0.215238347
1654618665726338048,0.789298246,1.472586179,-0.34573826
1654618665736271104,0.660462742,0.995562725,-0.59138973
1654618665746203136,0.407970249,0.474996809,-0.721880141
1654618665756135168,0.35919073,-0.101572568,-0.857096419
1654618665766067200,0.283552793,-0.626548453,-0.894554559
1654618665775999232,0.241157263,-0.959783027,-0.881763775
1654618665785932288,0.27630696,-1.237214114,-0.793175973
1654618665795864064,0.26696691,-1.621101363,-0.653258973
1654618665805796096,0.271998147,-2.221375937,-0.580862695
1654618665815728128,0.285837044,-2.960544688,-0.483555964
1654618665825661184,0.21262815,-3.622982181,-0.216316574
1654618665835593216,0.192875104,-4.144626322,0.102603871
1654618665845525248,0.117789528,-4.548557242,0.432072984
1654618665855457280,0.039020845,-4.98022326,0.661919722
1654618665865390336,-0.056190536,-5.493535704,0.825808406
1654618665875322112,-0.14086498,-5.968433695,0.955595836
1654618665885254144,-0.229239213,-6.239285495,1.182332148
1654618665895186176,-0.357212251,-6.493896654,1.191364927
1654618665905119232,-0.39498351,-6.793502136,1.215115732
1654618665915051264,-0.523386612,-6.932740713,1.235372241
1654618665924983296,-0.86099103,-7.009031675,1.132992465
1654618665934915328,-1.10232265,-7.203403648,1.063754123
1654618665944847104,-1.165063639,-7.328523538,1.095259798
1654618665954780160,-1.268746686,-7.291306595,1.076425916
1654618665964711936,-1.479171021,-7.237668332,1.055281361
1654618665974643968,-1.567687925,-7.333210081,1.003590952
1654618665984576000,-1.592042748,-7.551104819,0.970217384
1654618665994509056,-1.630091165,-7.809760496,0.877040248
1654618666004441088,-1.681301957,-8.050713143,0.821173611
1654618666014373120,-1.601776316,-8.141833813,0.823614239
1654618666024305152,-1.284583578,-7.397944606,0.77545657
1654618666034238208,-0.850290406,-5.835316569,0.700495266
1654618666044169984,-0.273952286,-4.312293477,0.139225713
1654618666054102016,0.607302123,-2.668410192,-0.764380701
1654618666064034048,1.622724258,-0.343696997,-1.590785304
1654618666073966080,2.655681096,2.647878279,-2.705299691
1654618666083899136,3.462200415,5.951742818,-3.83274578
1654618666093831168,3.890839621,9.179419307,-4.945904782
1654618666103763200,3.982152665,11.70657363,-5.703010451
1654618666113694976,4.132203328,13.38068176,-5.338958126
1654618666123627776,4.299693312,14.38638414,-4.602249885
1654618666133560064,4.182227135,14.7531028,-4.014610559
1654618666143492096,3.882798823,14.4844934,-3.502224898
1654618666153424128,3.44917545,13.53770523,-2.983969803
1654618666163356928,2.838606268,11.91740669,-2.472707977
1654618666173288960,2.257338214,9.984670365,-2.085198963
1654618666183220992,1.890121815,8.123309249,-1.548095952
1654618666193153024,1.697593615,6.491091744,-0.92024474
1654618666203085824,1.576969503,4.998684674,-0.505966587
1654618666213017856,1.448691678,3.715387484,-0.096679618
1654618666222949888,1.60362462,2.912011628,0.009953642
1654618666232881920,1.416850519,2.499916241,-0.121671202
1654618666242813952,1.103912288,1.893182248,-0.33714278
1654618666252747008,0.846853778,1.107741557,-0.615087764
1654618666262679040,0.537783626,0.426009421,-0.818028978
1654618666272610816,0.293737473,-0.089231434,-0.92376776
1654618666282542848,0.153520712,-0.582841101,-0.962838636
1654618666292475904,0.100022471,-1.106096735,-1.028320581
1654618666302407936,0.07172488,-1.771577704,-1.114679424
1654618666312339968,-0.011321964,-2.596257305,-1.089557886
1654618666322272000,-0.02699897,-3.404280528,-0.909145847
1654618666332205056,-0.077301616,-4.143080319,-0.617896474
1654618666342137088,-0.173782758,-4.817562491,-0.291077904
1654618666352068864,-0.228411539,-5.313826793,-0.032173135
1654618666362000896,-0.347784859,-5.671598039,0.185951106
1654618666371932928,-0.557943876,-6.032965322,0.43651029
1654618666381865984,-0.702858126,-6.317393771,0.59690307
1654618666391798016,-0.909261768,-6.619531099,0.794546268
1654618666401730048,-1.026974259,-6.924251726,0.973670749
1654618666411662080,-1.09931528,-7.206345382,1.168534766
1654618666421595136,-1.188333438,-7.485560455,1.345614476
1654618666431526912,-1.332186053,-7.672529268,1.431932827
1654618666441458944,-1.542800275,-7.770587659,1.509764822
1654618666451390976,-1.611437378,-7.834097192,1.443179947
1654618666461324032,-1.431065685,-7.728009989,1.299782245
1654618666471256064,-1.347198486,-7.47835727,1.210722134
1654618666481188096,-1.217231912,-7.32947605,1.072609439
1654618666491120128,-1.014907068,-7.164937155,0.874671541
1654618666501051904,-1.096545016,-6.935474287,0.653363784
1654618666510984960,-1.268177167,-6.760559508,0.418871287
1654618666520916992,-1.242006784,-6.443350983,0.244788421
1654618666530849024,-1.134437897,-5.78433645,0.19416966
1654618666540781056,-0.776588884,-4.980672326,0.188378577
1654618666550714112,-0.181765669,-3.913689371,-0.041961958
1654618666560646144,0.316183765,-2.295875897,-0.428254204
1654618666570578176,1.016488667,-0.463688294,-0.999596719
1654618666580509952,2.110265391,1.902841263,-1.927559198
1654618666590443008,2.991594864,4.610466977,-3.319271368
1654618666600375040,3.362734306,7.089355461,-4.445818155
1654618666610307072,3.179131735,8.994036258,-4.620649903
1654618666620239104,3.124969561,10.3799936,-4.320900578
1654618666630171904,3.227326825,11.48814621,-3.809339375
1654618666640103936,3.46049449,12.61834166,-3.395598582
1654618666650036224,3.739177465,13.23711274,-2.950833632
1654618666659968000,3.92808083,12.86727985,-2.918471632
1654618666669900032,3.501108665,11.6462175,-2.673092058
1654618666679832832,2.705555799,10.25535903,-1.977362273
1654618666689764864,2.289988628,9.002956186,-1.653364545
1654618666699696896,1.942311431,7.597570302,-1.274694182
1654618666709629184,1.663227482,6.172488073,-1.036107903
1654618666719561984,1.45319842,4.776508021,-0.851695492
1654618666729494016,1.257309971,3.687569355,-0.632406778
1654618666739425792,1.038900094,2.868289073,-0.58580034
1654618666749357824,0.958767877,2.041908517,-0.628161115
1654618666759290880,1.083980884,1.57962297,-0.80187948
1654618666769222912,1.005837233,1.500270406,-1.045256968
1654618666779154944,0.954857844,1.14248922,-1.157975717
1654618666789086976,0.864549426,0.290039438,-1.175755054
1654618666799020032,0.767782685,-0.683308545,-1.324301375
1654618666808952064,0.648771381,-1.370703709,-1.186267763
1654618666818883840,0.656375392,-1.598941001,-0.916355757
1654618666828815872,0.563091253,-1.941835175,-0.73622877
1654618666838747904,0.481882783,-2.797369364,-0.71743465
1654618666848680960,0.399124509,-3.765715054,-0.815024679
1654618666858612992,0.111487691,-4.450393016,-0.580782881
1654618666868545024,-0.0970678,-4.931476192,-0.268701925
1654618666878477056,-0.318038538,-5.384276971,0.076419016
1654618666888410112,-0.561816706,-6.033085774,0.225510882
1654618666898341888,-0.678984236,-6.636647068,0.528312891
1654618666908273920,-0.791092902,-7.032569057,0.944020688
1654618666918205952,-0.865295823,-7.425272153,1.343428202
1654618666928139008,-0.840806149,-7.758865162,1.634811622
1654618666938071040,-0.970799912,-8.086163642,1.72584283
1654618666948003072,-1.207110017,-8.496544041,1.661240745
1654618666957938944,-1.562223556,-8.871487389,1.645772228
1654618666967872000,-1.737272821,-9.150517105,1.590791444
1654618666977803776,-1.791679554,-9.227901496,1.58762123
1654618666987735808,-1.902063876,-9.122456317,1.685484324
1654618666997667840,-1.766539451,-9.025795995,1.724495193
1654618667007599872,-1.382469476,-8.708714354,1.479607662
1654618667017532928,-0.987126654,-7.920973368,1.056312956
1654618667027464960,-0.748685094,-6.987060762,0.674587569
1654618667037396992,-0.487802504,-6.175987632,0.320305211
1654618667047328768,-0.134097723,-5.271484766,0.054359152
1654618667057261824,0.647708649,-4.112116973,-0.394968856
1654618667067193856,1.896000898,-2.400203673,-1.108862468
1654618667077125888,3.053456067,-0.115421113,-1.686103106
1654618667087057920,4.051617002,2.334450563,-2.294086064
1654618667096990720,4.621666734,4.641293498,-3.106792907
1654618667106922752,4.407496673,6.5309604,-3.905060635
1654618667116854784,3.836738843,8.047176747,-4.184568068
1654618667126786816,3.243525659,9.340439347,-4.26997133
1654618667136719616,3.097793457,10.3941766,-3.974695126
1654618667146651648,3.086011902,11.30483834,-3.490885978
1654618667156583680,2.705121936,11.88880328,-3.289431857
1654618667166515712,2.228906567,11.73793225,-3.116385849
1654618667176447744,1.957207213,10.88651216,-2.904120226
1654618667186380800,1.56851823,9.822026553,-2.531580083
1654618667196312832,1.295948664,8.791104546,-2.088735213
1654618667206244608,1.393776383,7.8113486,-1.766523371
1654618667216176640,1.236226227,6.908908632,-1.620973309
1654618667226109696,1.000306424,5.901680127,-1.581792287
1654618667236041728,0.899644853,4.943785751,-1.523203186
1654618667245973760,0.812769115,4.253338341,-1.324165134
1654618667255905792,0.665834141,3.661825234,-1.203679748
1654618667265838848,0.613150874,3.056962935,-1.217547004
1654618667275770880,0.614673927,2.574564135,-1.36083127
1654618667285702656,0.57914069,2.073051957,-1.489899784
1654618667295634688,0.607693083,1.452303357,-1.533776706
1654618667305566720,0.528118179,0.837708952,-1.528470942
1654618667315499776,0.316893324,0.291806467,-1.524715276
1654618667325431808,0.072844868,-0.455830806,-1.389808316
1654618667335363840,-0.0177171,-1.233949029,-1.33187308
1654618667345295872,-0.044799037,-1.873780017,-1.327327455
1654618667355228928,-0.222044214,-2.547966905,-1.033216016
1654618667365160704,-0.419714601,-3.381883938,-0.817668936
1654618667375092736,-0.536764457,-4.168345553,-0.57184892
1654618667385024768,-0.648325823,-4.655687004,-0.122920167
1654618667394957824,-0.829645641,-5.011185436,0.265384507
1654618667404889856,-0.985673329,-5.414854985,0.546736298
1654618667414821888,-1.100629881,-5.907410983,0.800519783
1654618667424753920,-1.1442849,-6.434832759,1.032733474
1654618667434686976,-1.218811172,-6.955877561,1.283043129
1654618667444618752,-1.33482607,-7.436594701,1.461199896
1654618667454550784,-1.413823416,-7.856968576,1.557588907
1654618667464482816,-1.494100716,-8.096675767,1.556023461
1654618667474415872,-1.639685276,-8.084505957,1.467012905
1654618667484347904,-1.806722686,-7.875180314,1.323692095
1654618667494279936,-1.978318292,-7.673370683,1.293792065
1654618667504211968,-2.029330571,-7.576047286,1.055916369
1654618667514143744,-2.044040704,-7.500919921,0.910047049
1654618667524076800,-2.051543851,-7.349147837,0.968381358
1654618667534008832,-1.933775665,-7.209644966,0.980078713
1654618667543940864,-1.737756824,-6.999151635,1.001314631
1654618667553872896,-1.373655091,-6.693397804,0.734469343
1654618667563805696,-0.924921928,-6.297964059,0.511595117
1654618667573737984,-0.485959754,-5.49256682,0.641066505
1654618667583670016,-0.205944929,-4.50547905,0.278539682
1654618667593601792,0.206250153,-3.504130506,-0.23820389
1654618667603534592,0.597778544,-2.335700113,-0.518657384
1654618667613466624,1.285977115,-0.814800146,-1.093922832
1654618667623398656,2.548131797,1.235661094,-2.163854538
1654618667633330944,3.710330812,3.764530993,-3.129345617
1654618667643262976,4.492298257,6.617141926,-3.802729683
1654618667653195776,4.719088655,9.252823498,-4.618799844
1654618667663127808,4.622386526,11.05859455,-5.280786517
1654618667673059584,4.334956115,12.31453905,-5.478620042
1654618667682991616,3.62166685,13.10671164,-5.264996696
1654618667692924672,3.118012544,13.39665635,-4.911607354
1654618667702856704,2.797851174,13.28916933,-4.229995086
1654618667712788736,2.376828551,12.50905019,-3.770209808
1654618667722720768,1.93326842,11.02118289,-3.598267754
1654618667732653824,1.564323876,9.462953718,-3.124359112
1654618667742585856,1.431287733,7.831841921,-2.633168439
1654618667752517632,1.385752687,6.41240284,-2.087627896
1654618667762449664,1.587545508,5.054533769,-1.603500659
1654618667772382720,1.941315212,3.884224082,-1.295948811
1654618667782314752,2.077141938,3.043300915,-1.091980387
1654618667792246784,1.891015708,2.204144778,-0.899782993
1654618667802178816,1.758372352,1.345180612,-0.865727055
1654618667812111872,1.496418991,0.593721015,-0.893151666
1654618667822043904,1.194720351,-0.118688538,-0.834084775
1654618667831975680,1.044799423,-0.869558151,-0.715119225
1654618667841907712,0.891571164,-1.452085841,-0.819000785
1654618667851839744,0.719885437,-1.892482336,-0.82327108
1654618667861772800,0.676117931,-2.228330616,-0.776747051
1654618667871704832,0.482280357,-2.627410101,-0.78944618
1654618667881636864,0.225252581,-3.209788102,-0.936286576
1654618667891568896,0.028450523,-3.803547708,-0.914653924
1654618667901501952,-0.11790121,-4.270221591,-0.746337144
1654618667911433728,-0.181816814,-4.60614413,-0.545527971
1654618667921365760,-0.206491479,-4.883074111,-0.243047266
1654618667931297792,-0.245026658,-5.218735864,0.024479661
1654618667941230848,-0.324975053,-5.65457504,0.220271923
1654618667951162880,-0.412692753,-6.093105689,0.42664823
1654618667961090816,-0.59983384,-6.33660129,0.636027959
1654618667971022848,-0.821712797,-6.462004185,0.832843776
1654618667980955904,-1.011902696,-6.603879856,0.929115843
1654618667990887936,-1.147512052,-6.726014743,0.939703981
1654618668000819712,-1.273927027,-6.807385181,0.988709203
1654618668010751744,-1.371984249,-6.914176973,1.021020917
1654618668020683776,-1.370442923,-6.982046775,1.07226036
1654618668030616832,-1.378525529,-6.978306311,1.071899587
1654618668040548864,-1.330465802,-6.961464576,1.048706313
1654618668050480896,-1.116771997,-6.789595612,0.971617207
1654618668060412928,-1.034628265,-6.420066785,0.755956106
1654618668070345984,-1.014794509,-6.091698264,0.744135083
1654618668080277760,-0.887686274,-5.842533787,0.646543445
1654618668090209792,-0.616109711,-5.394469838,0.438725946
1654618668100141824,-0.384382764,-4.858940898,0.386532676
1654618668110074880,-0.116825359,-4.242851359,0.243903006
1654618668120006912,0.165468894,-3.508094333,0.045016544
1654618668129938944,0.457001053,-2.560660041,-0.380204161
1654618668139870976,0.557441746,-1.453939993,-0.900386499
1654618668149803776,0.512653097,-0.158326812,-1.390946184
1654618668159735808,0.602662285,1.277082769,-1.91762127
1654618668169667840,0.971027077,2.847334991,-2.223177465
1654618668179599872,1.597803717,4.268501925,-2.135847545
1654618668189532672,2.447051272,5.638872342,-2.156392322
1654618668199464704,3.238652297,7.165320148,-2.120061232
1654618668209396736,3.643985379,8.727031927,-2.20200879
1654618668219328768,3.68869816,10.28127623,-2.664307201
1654618668229260800,3.406707122,11.71362654,-3.109144657
1654618668239193856,2.972825595,12.66601167,-3.337911122
1654618668249125632,2.596113756,12.74137293,-3.254659635
1654618668259057664,2.340174841,11.92240489,-2.866864107
1654618668268989696,2.083942688,10.57281021,-2.286400484
1654618668278922752,1.641440026,9.016469686,-1.786080553
1654618668288854784,1.556410401,7.718308874,-1.27906556
1654618668298786816,1.666506455,6.625592907,-0.904569524
1654618668308718592,1.712898264,5.708718503,-0.866555606
1654618668318651904,1.906599123,4.825028801,-0.996070263
1654618668328583680,1.929063394,3.993894458,-1.155465215
1654618668338515712,1.823612076,3.179618808,-1.196964805
1654618668348447744,1.624497719,2.354283149,-1.258561275
1654618668358379776,1.40870564,1.43085694,-1.326486479
1654618668368312832,1.165984941,0.522908894,-1.310444643
1654618668378244864,0.871520476,-0.414826037,-1.184751726
1654618668388176896,0.731523223,-1.262899763,-1.041114289
1654618668398108672,0.585382301,-1.87384726,-0.978946107
1654618668408041728,0.389997005,-2.481973475,-0.845106411
1654618668417973760,0.265529372,-3.144022713,-0.81955744
1654618668427905792,0.104752558,-3.809200212,-0.74603075
1654618668437837824,-0.0759106,-4.485420177,-0.633728249
1654618668447770880,-0.227445287,-5.152564094,-0.436342036
1654618668457702912,-0.437051303,-5.686590884,-0.203326984
1654618668467634944,-0.661394277,-6.203060825,0.260183847
1654618668477566720,-0.749185323,-6.753990746,0.608260701
1654618668487499776,-0.763833475,-7.250940927,0.915843833
1654618668497431808,-0.820791203,-7.535052457,1.127830251
1654618668507363840,-0.821061856,-7.668813363,1.156263214
1654618668517295872,-0.664477221,-7.655757115,0.962639684
1654618668527228928,-0.664757668,-7.612199451,0.710882844
1654618668537160960,-0.806613824,-7.63046206,0.490505087
1654618668547092992,-0.997985372,-7.669661209,0.370480461
1654618668557024768,-1.192201298,-7.690581962,0.438958958
1654618668566957824,-1.233200878,-7.627060735,0.593273703
1654618668576889856,-1.221014038,-7.486943321,0.783147998
1654618668586821888,-1.199865316,-7.321406892,0.983603122
