Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618631313782784,-2.483934631,2.505489807,0.105231171
1654618631323714816,-2.696642303,2.526745605,0.114960938
1654618631333647616,-2.914888458,2.67838028,0.19309845
1654618631343579648,-3.100352783,2.747985535,0.255368958
1654618631353511936,-3.219954071,2.749931488,0.312550049
1654618631363443712,-3.403622131,2.827470245,0.26794281
1654618631373375744,-3.460354156,2.722388763,0.210312653
1654618631383307776,-3.413800964,2.40684494,0.046702881
1654618631393239808,-3.360811157,2.158511353,-0.161963196
1654618631403172608,-3.31485672,1.990111542,-0.39667511
1654618631413104896,-3.195405121,2.003733215,-0.5640271
1654618631423036928,-3.311114502,2.384241943,-0.571810913
1654618631432968704,-3.577111359,2.838547211,-0.419427795
1654618631442900736,-3.918850708,3.56408844,0.013022919
1654618631452832768,-4.560566254,4.812642059,0.532742157
1654618631462764800,-5.298681335,6.009253693,1.00276474
1654618631472697856,-5.862409058,6.936126251,1.512454834
1654618631482629888,-6.46355896,7.82782196,1.808389435
1654618631492561920,-7.079378357,8.650062103,2.062710571
1654618631502493696,-7.46048584,9.49176178,2.505639496
1654618631512425728,-7.908953247,10.6819368,2.986140289
1654618631522357760,-8.442892914,11.96027847,3.411106567
1654618631532289792,-8.782985687,13.0600415,3.772604828
1654618631542222848,-8.872948608,13.84695511,3.983965302
1654618631552154880,-8.810079346,14.43717773,4.077221375
1654618631562086656,-8.513396301,14.88295074,4.118984528
1654618631572018688,-8.121361542,15.49817139,4.181704102
1654618631581950720,-7.774832153,16.24197464,4.317172394
1654618631591882752,-7.491471405,16.69134018,4.563410339
1654618631601814784,-7.260950775,16.72037979,4.826712799
1654618631611746816,-7.073241119,16.40154282,4.918921051
1654618631621679872,-6.768474884,15.80937424,4.776866455
1654618631631611648,-6.458020477,15.14879791,4.354295197
1654618631641543680,-6.243965607,14.47774338,3.911366272
1654618631651475712,-5.972280579,13.67690872,3.661984863
1654618631661407744,-5.705834656,12.78641052,3.394042053
1654618631671339776,-5.462141418,11.97883987,3.12759613
1654618631681271808,-5.145250397,11.22635468,2.878214722
1654618631691204864,-4.775968323,10.46488815,2.612666931
1654618631701136640,-4.404889984,9.621242523,2.35654953
1654618631711068672,-3.97947464,8.744216309,2.050136719
1654618631721000704,-3.534150696,7.878716125,1.719025269
1654618631730932736,-3.102598114,7.055877228,1.35258728
1654618631740864768,-2.70292923,6.272107086,0.985101471
1654618631750796800,-2.443368988,5.520070953,0.707279205
1654618631760729856,-2.238445129,4.869374084,0.477956085
1654618631770661632,-2.039957886,4.304598541,0.2574646
1654618631780593664,-1.843416595,3.771107941,0.080233154
1654618631790525696,-1.696721649,3.360362091,-0.051792297
1654618631800457728,-1.635199585,3.13118866,-0.138911133
1654618631810389760,-1.53161499,3.054847412,-0.124690704
1654618631820321792,-1.386267242,3.036735077,-0.002844086
1654618631830254848,-1.241667938,3.108735352,0.260158997
1654618631840186624,-0.952020264,3.239712982,0.330662384
1654618631850118656,-0.659678192,3.184627533,0.249082031
1654618631860050688,-0.469423828,2.721790009,0.295036469
1654618631869982720,-0.212707672,2.29921875,0.452359314
1654618631879914752,-0.288899231,2.041604462,0.438587952
1654618631889846784,-0.021704865,2.268532562,0.830473023
1654618631899779840,0.236957245,3.501069489,1.002165985
1654618631909711616,0.431851959,4.531077576,0.956810303
1654618631919643648,0.720451813,4.680766296,1.047072601
1654618631929579776,0.371677094,4.674030304,1.007105713
1654618631939511808,-0.470172272,4.96233078,1.141526184
1654618631949443840,-2.03950882,4.933889923,2.779420166
1654618631959375616,-0.744102631,5.239254913,2.095492401
1654618631969307648,1.600471802,7.379953308,2.653382263
1654618631979240704,1.103056183,11.56584869,3.347788239
1654618631989172736,1.74102951,14.29991318,1.43925705
1654618631999104768,2.717149658,13.40477463,-1.120270386
1654618632009036800,3.019820251,12.1921463,-3.106939087
1654618632018968576,2.03950882,12.73282196,-4.147275696
1654618632028900608,2.206112366,14.05517212,-4.133354645
1654618632038832640,2.746488647,16.45438293,-4.872517548
1654618632048765696,3.303929443,18.00785248,-4.903353424
1654618632058697728,4.3516008,19.25910049,-3.556304626
1654618632068629760,4.059109039,21.72387497,-3.487597504
1654618632078561792,4.326153717,22.83800812,-2.666255493
1654618632088493568,4.104015656,22.11590973,-1.749412079
1654618632098425600,3.246299286,20.43924637,-1.42982666
1654618632108357632,3.326382751,18.88502838,-2.887196045
1654618632118290688,3.306324463,17.4328981,-2.860252075
1654618632128222720,2.474803619,16.56829605,-2.601739655
1654618632138154752,1.666634216,16.02762039,-1.698517914
1654618632148086784,0.789158936,15.40386749,-1.04138443
1654618632158018560,0.277672577,14.70661743,-0.330812073
1654618632167950592,0.125738525,13.94455215,0.356259155
1654618632177882624,0.198038178,13.11961761,0.530197449
1654618632187814656,-0.004041595,11.73185349,0.636775818
1654618632197747712,-0.166753235,10.06896149,0.470920715
1654618632207679744,-0.178578644,8.723858643,0.340392151
1654618632217611776,0.008083191,7.677085419,0.30776001
1654618632227543552,-0.038320313,7.302264862,0.265248413
1654618632237475584,-0.06316864,7.344177704,0.547711029
1654618632247407616,-0.167950745,7.23116272,0.807870026
1654618632257339648,-0.512085114,6.804549866,0.728684692
1654618632267272704,-0.576750641,6.193670197,0.593815155
1654618632277204736,-0.543220367,5.532644806,0.361797638
1654618632287136768,-0.576002197,4.832850037,-0.053588562
1654618632297068544,-1.371597748,3.461401978,-1.39943985
1654618632307000576,-1.733245697,2.508184204,-2.410886536
1654618632316932608,-0.359552307,2.969375153,-0.664468231
1654618632326864640,1.042282562,2.417173462,-0.143850861
1654618632336797696,2.029030609,-0.034428406,-0.901425476
1654618632346729728,1.531315613,-1.073717194,0.367336121
1654618632356661760,0.919537811,-1.629361725,0.701740723
1654618632366593536,0.238903198,-2.380799103,0.94079361
1654618632376525568,-0.540525971,-2.239942017,1.068627777
1654618632386457600,-1.642684021,-1.756896515,1.234033813
1654618632396389632,-1.177301788,-2.126927032,1.181493073
1654618632406322688,-1.163231049,-1.118923187,1.592837677
1654618632416254720,-1.225950623,0.198187866,1.459315338
1654618632426186752,-1.513352966,0.840502167,1.264570312
1654618632436118528,-2.021695862,1.018182678,1.2063414
1654618632446050560,-2.488574982,1.179696808,1.125210114
1654618632455982592,-2.533930664,1.529968414,0.614921265
1654618632465914624,-1.875899048,2.400857391,-0.009879456
1654618632475847680,-0.701291657,4.600383453,-0.527053986
1654618632485779712,0.896186371,8.213420105,-0.629291382
1654618632495711744,2.734214172,13.0760582,-0.303718414
1654618632505643520,3.848946075,18.15933746,0.456400909
1654618632515575552,4.166585541,22.39567795,0.994232483
1654618632525507584,4.224515076,25.50231766,1.993704071
1654618632535439616,5.192402344,27.68956924,3.44942688
1654618632545372672,8.324189758,29.93639694,4.754413147
1654618632555304704,11.87151306,33.10530716,6.343807983
1654618632565236736,12.18136871,35.64013596,6.275998993
1654618632575168512,10.78028229,35.3117189,5.651647339
1654618632585100544,8.334368591,32.31764511,5.073399811
1654618632595032576,5.288053436,27.98280945,4.486919403
1654618632604964608,3.271147614,24.15511917,4.223467255
1654618632614896896,2.252066803,21.24951141,4.205953674
1654618632624829696,1.98562088,19.22542053,4.227059784
1654618632634761728,2.21614151,17.66461624,3.741768951
1654618632644693504,2.530188446,15.87703354,3.097957764
1654618632654625536,2.795436859,13.99754196,2.416874084
1654618632664557568,2.775079193,11.91776688,1.854044495
1654618632674489856,2.547402649,9.883646851,1.505569153
1654618632684422656,2.267035675,8.077951813,1.337618408
1654618632694354688,1.954635315,6.564748535,1.294358368
1654618632704286720,1.674867096,5.345384216,1.30932724
1654618632714218496,1.445244598,4.172722778,1.331930237
1654618632724150784,1.229393463,2.929707642,1.44734024
1654618632734082816,1.044677582,1.830094299,1.722767487
1654618632744014848,0.850231934,0.923280029,1.999392242
1654618632753946880,0.594862976,0.075592804,2.255060577
1654618632763879680,0.286504211,-0.893192596,2.511477356
1654618632773811712,-0.063018951,-1.847158813,2.790946198
1654618632783743744,-0.428409119,-2.636916504,3.106190643
1654618632793675776,-0.706081696,-3.310964813,3.431763611
1654618632803607808,-0.890198822,-3.822151794,3.646117859
1654618632813539840,-1.023421783,-4.111200714,3.838018799
1654618632823471872,-1.047371979,-4.228257294,3.877386932
1654618632833404672,-1.013542328,-4.198768616,3.772455139
1654618632843336704,-1.019829254,-4.176165619,3.717519379
1654618632853268736,-0.882714386,-4.138444061,3.591182098
1654618632863200768,-0.878822479,-4.090244293,3.515140228
1654618632873132800,-1.159937897,-4.173920288,3.511248322
1654618632883064832,-1.486558685,-4.333189087,3.563639374
1654618632892996864,-1.76213562,-4.34681076,3.536246338
1654618632902929664,-1.886676636,-4.04384079,3.371439056
1654618632912861696,-1.84521286,-3.357667694,3.102897491
1654618632922793728,-1.606459351,-2.270029449,2.444416809
1654618632932722688,-1.262324982,-0.927770691,1.537901917
1654618632942654720,-0.819545746,0.642763367,0.448018341
1654618632952586752,-0.359552307,2.645448761,-0.667911072
1654618632962518784,0.343236237,5.201683044,-1.808688812
1654618632972451584,1.397793274,8.424032135,-2.723436584
1654618632982383616,2.100581818,12.12478638,-2.666105804
1654618632992315648,2.168690186,16.23778336,-2.06869812
1654618633002247680,1.724114685,20.62321381,-0.94543396
1654618633012179712,1.40527771,24.06560532,0.349074097
1654618633022111744,2.878663788,26.90056,1.446891174
1654618633032043776,5.673352203,30.31705536,2.575843506
1654618633041976576,8.104895782,33.79791687,3.188220062
1654618633051908608,8.893455963,35.96630768,3.344944153
1654618633061840640,7.941735077,36.09489029,3.037483521
1654618633071772672,6.131848755,34.65069351,2.70173172
1654618633081704704,4.295018463,31.90016327,2.383194122
1654618633091636736,2.815794525,28.14911362,2.160307617
1654618633101568768,1.763782196,24.5847258,2.104773102
1654618633111501568,1.322499847,21.47733765,2.144889679
1654618633121433600,1.45437561,18.75479919,2.150727539
1654618633131365632,1.880090332,16.4614183,2.027982788
1654618633141297664,2.357297974,14.42550201,1.814975739
1654618633151229696,2.697540436,12.46996857,1.644180908
1654618633161161728,2.838696899,10.48764084,1.480271759
1654618633171093760,2.701881409,8.351133728,1.492546234
1654618633181026816,2.333647156,6.242019653,1.639390869
1654618633190958592,1.894460449,4.491709442,1.877695312
1654618633200890624,1.478774872,3.186274109,2.113604736
1654618633210822656,1.08000412,2.162253571,2.254611511
1654618633220754688,0.678538971,1.172062683,2.198777618
1654618633230686720,0.290246429,0.189056854,2.490071869
1654618633240618752,-0.092357941,-0.72314621,2.846181335
1654618633250551808,-0.628842316,-1.666783905,3.136727142
1654618633260483584,-1.188079376,-2.564167786,3.49852478
1654618633270415616,-1.625619507,-3.247047729,3.789519653
1654618633280347648,-1.950294342,-3.688479767,3.965553589
1654618633290279680,-2.166594543,-3.896996155,3.976181488
1654618633300211712,-2.348017273,-4.013004913,3.906127167
1654618633310143744,-2.497855682,-4.148772583,3.776047668
1654618633320076800,-2.577490082,-4.284989319,3.59327774
1654618633330008576,-2.590213623,-4.327500916,3.525169373
1654618633339940608,-2.633473663,-4.294569397,3.529959412
1654618633349872640,-2.774031372,-4.315675507,3.515888672
1654618633359804672,-2.808908844,-4.284540253,3.469185791
1654618633369736704,-2.721790009,-4.221521301,3.450025635
1654618633379668736,-2.486928406,-4.081861725,3.318299561
1654618633389601792,-2.105820923,-3.831731873,3.096760254
1654618633399533568,-1.848056946,-3.432512054,2.808908844
1654618633409465600,-1.734742584,-2.862198029,2.415676575
1654618633419397632,-1.511556702,-1.93068512,1.726659393
1654618633429329664,-0.869242401,-0.381556549,0.93256073
1654618633439261696,0.336500244,2.099533997,-0.076490936
1654618633449193728,1.608105927,5.442831573,-1.428928528
1654618633459126784,2.582280121,8.721912689,-2.42211319
1654618633469058560,3.481310577,12.17104019,-2.812501373
1654618633478990592,3.881578217,15.87838074,-2.630779266
1654618633488922624,3.895648956,19.85171814,-1.810634766
1654618633498854656,3.743864594,24.32516556,-0.152532806
1654618633508786688,3.421734467,28.78978134,1.083896027
1654618633518718464,3.492387543,32.25881744,1.391955414
1654618633528651776,4.915627899,34.21090805,1.347647552
1654618633538583552,6.731352081,35.29675003,1.320254517
1654618633548515584,7.729177094,35.44763626,1.428180084
1654618633558447616,7.721692657,34.01885742,1.876497803
1654618633568379648,6.589447174,30.68858276,2.591411133
1654618633578311680,4.997507629,26.50448364,3.149450684
1654618633588243456,3.540587311,23.03963882,3.497476959
1654618633598175488,2.429447937,20.55405762,3.448528748
1654618633608108544,1.879341888,18.64537674,2.883753204
1654618633618040576,1.815275116,17.16181183,2.11555069
1654618633627972608,2.089355164,15.96624802,1.41815094
1654618633637904640,2.484234009,14.49540665,0.831520844
1654618633647836672,2.689307556,12.42985199,0.634829865
1654618633657768448,2.748284912,10.16910324,0.667761383
1654618633667700480,2.615660706,7.990832977,0.949176178
1654618633677633536,2.442171478,6.029761047,1.280736694
1654618633687565568,2.324067078,4.312082977,1.488504639
1654618633697497600,2.20910614,2.8678862,1.715881805
1654618633707429632,1.918859711,1.476080475,2.183808746
1654618633717361664,1.377884674,0.075742493,2.509681091
1654618633727293440,0.671353912,-1.223555603,2.832260284
1654618633737226496,-0.09595047,-2.374961243,3.375480652
1654618633747158528,-0.760269013,-3.332519989,3.924089813
1654618633757090560,-1.349593506,-4.102518768,4.503534851
1654618633767022592,-1.918859711,-4.679269409,5.030588837
1654618633776954624,-2.498454437,-4.921465759,5.361251221
1654618633786886656,-3.03404068,-4.880600739,5.424419861
1654618633796818432,-3.431763611,-4.649331665,5.389093323
1654618633806751488,-3.652704163,-4.314028931,5.13312561
1654618633816683520,-3.661386108,-4.001029816,4.935835876
1654618633826615552,-3.64013031,-3.767515411,4.800517273
1654618633836547584,-3.536695404,-3.479514313,4.558320923
1654618633846479616,-3.372935944,-3.125949554,4.364623718
1654618633856411648,-3.205583954,-2.760409698,4.209246826
1654618633866343424,-3.03404068,-2.35415451,4.068240051
1654618633876276480,-2.699486389,-1.767075348,3.78173584
1654618633886208512,-2.118394775,-1.043929138,3.290607147
1654618633896140544,-1.365310822,-0.31823822,2.813549194
1654618633906072576,-0.587677918,0.301622772,2.241139526
1654618633916004608,0.116457825,0.814306641,1.852098541
1654618633925936640,0.793649597,1.347198486,1.387464752
1654618633935872000,1.591490479,2.066452789,0.845741272
1654618633945805056,2.341281281,3.174748077,0.646355896
1654618633955737088,2.833158417,4.568350067,0.383502502
1654618633965668864,3.179238739,6.26582016,-0.158670044
1654618633975600896,3.731739807,8.397537231,-0.650996246
1654618633985532928,4.339625702,10.93521011,-1.153052216
1654618633995464960,4.752167816,13.52677094,-1.825453949
1654618634005396992,5.254373474,16.06294693,-2.118544464
1654618634015330048,5.992638245,19.07677963,-1.94580368
1654618634025262080,6.368506622,22.06756027,-1.447190552
1654618634035193856,6.468049622,24.14838318,-0.863703919
1654618634045125888,6.350993042,25.80858078,-0.281265106
1654618634055057920,6.131998444,27.06955856,0.232017517
1654618634064989952,6.414161682,28.1374379,0.439336395
1654618634074921984,6.791377258,28.80160675,0.680484924
1654618634084855040,6.902745667,28.23533432,0.86235672
1654618634094786816,6.613247681,26.55328217,0.993334351
1654618634104718848,5.88785614,24.24283676,1.351389771
1654618634114650880,5.018763428,21.71803711,1.851350098
1654618634124582912,4.288432159,19.48078949,2.30161377
1654618634134514944,3.780089264,17.76326111,2.608475647
1654618634144446976,3.639830933,16.907341,2.574346619
1654618634154380032,3.758085022,16.49524796,1.981728973
1654618634164311808,3.771257629,15.39952652,1.528321838
1654618634174243840,3.532653809,13.64652191,1.250050507
1654618634184175872,3.013982391,11.68619843,1.256337433
1654618634194107904,2.610870667,9.971963196,1.465452576
1654618634204039936,2.440524902,8.61069397,1.82530426
1654618634213971968,2.539169769,7.655979309,2.066602478
1654618634223905024,2.541864166,6.779402161,2.272424469
1654618634233836800,2.303110657,5.591622162,2.47585144
1654618634243768832,1.903292084,4.270918579,2.535277863
1654618634253700864,1.382824402,2.943179626,2.720742188
1654618634263632896,0.902024231,1.739382935,2.991080017
1654618634273564928,0.365390167,0.739611969,3.331771545
1654618634283497216,-0.259111176,-0.023052063,3.686683502
1654618634293430016,-0.897234192,-0.538879395,3.958518219
1654618634303361792,-1.460063782,-0.887504425,4.175267487
1654618634313293824,-1.886826324,-1.187929688,4.322112122
1654618634323225856,-2.235601044,-1.421743469,4.333189087
1654618634333158144,-2.446213074,-1.519190826,4.210144958
1654618634343090176,-2.493664398,-1.559008026,3.95956604
1654618634353022208,-2.485581207,-1.69776947,3.694766693
1654618634362955008,-2.51447113,-1.940265198,3.588038635
1654618634372886784,-2.465971985,-2.038011932,3.433410187
1654618634382818816,-2.476599884,-1.838476868,3.321443024
1654618634392751104,-2.673440552,-1.439706116,3.276985474
1654618634402683136,-2.840193787,-1.056952057,3.07266037
1654618634412615168,-2.719544678,-0.70443512,2.970123596
1654618634422547968,-2.383194122,-0.320483551,2.904260559
1654618634432480000,-1.683099976,0.323776703,2.213596802
1654618634442411776,-0.974024506,1.384620667,1.588496704
1654618634452344064,-0.340092773,2.849624176,1.138682098
1654618634462276096,0.331410828,4.637206879,0.618064728
1654618634472208128,0.833766174,6.492897949,0.099393311
1654618634482140160,0.934356995,8.200247498,-0.133672028
1654618634492072960,1.046773224,9.576186218,0.071551209
1654618634502004992,1.69312912,11.02307739,0.302969971
1654618634511937024,3.280578003,13.24999649,0.39428009
1654618634521869056,5.331163788,16.49045792,0.738564148
1654618634531801088,6.862629089,20.2663559,1.109941864
1654618634541733120,7.192992096,23.52597748,1.382824402
1654618634551665152,6.521189117,25.62027237,1.527723083
1654618634561597952,5.700894928,26.9947142,1.52697464
1654618634571529984,5.199288025,27.6530452,1.709594879
1654618634581462016,5.110073547,27.10204102,2.097737732
1654618634591394048,4.996908875,25.48106186,2.578388214
1654618634601326080,4.428540802,23.37000183,2.921025696
1654618634611258112,3.672463074,21.07078308,3.178939362
1654618634621190144,3.012036438,19.10522049,3.51139801
1654618634631122944,2.520758057,17.74095749,3.512745209
1654618634641055232,2.014660492,16.74432999,3.40377182
1654618634650987008,1.577120361,15.76536575,3.144510956
1654618634660919040,1.211879883,14.59435089,2.762355652
1654618634670851072,0.663270721,13.10135559,2.402653656
1654618634680783104,-0.087418213,11.47274231,2.27586731
1654618634690715136,-0.70443512,10.08183472,2.212848358
1654618634700648192,-1.095422058,8.979377289,2.181114349
1654618634710580224,-1.319206696,8.059091034,2.151326294
1654618634720512000,-1.383273468,7.335944824,1.967358856
1654618634730444032,-1.422940979,6.48227005,1.769320679
1654618634740376064,-1.507215729,5.37651947,1.743274841
1654618634750308096,-1.660197601,4.228107605,1.955383759
1654618634760240128,-1.89670578,3.20723053,2.304906921
1654618634770173184,-2.197879486,2.307002563,2.735860748
1654618634780105216,-2.464026031,1.592987366,3.171903992
1654618634790036992,-2.673440552,1.010099487,3.498225403
1654618634799969024,-2.830014954,0.500708771,3.654051361
1654618634809901056,-2.88659729,0.101189575,3.775448914
1654618634819833088,-2.917433167,-0.198487244,3.818409576
1654618634829766144,-2.808010712,-0.377065888,3.712429962
1654618634839698176,-2.349663849,-0.399818573,3.404669952
1654618634849630208,-1.834584961,-0.387843475,3.096909943
1654618634859561984,-1.792073364,-0.550106049,3.07849823
1654618634869494016,-1.995200958,-0.761915588,3.250640259
1654618634879426048,-2.295925598,-0.798589325,3.490441589
1654618634889358080,-2.690804443,-0.496517487,3.709436188
1654618634899291136,-3.046764221,0.081730042,3.74655899
1654618634909223168,-3.103196869,0.583486633,3.578458557
1654618634919154944,-2.795736237,1.053209839,3.169059906
1654618634929086976,-2.371967468,1.732646942,2.662213898
1654618634939015424,-1.91421936,2.647843781,2.269430695
1654618634948947456,-1.161584473,4.159999237,1.714235229
1654618634958880512,-0.525856476,6.305188293,1.247206421
1654618634968812544,-0.140707398,8.328381042,1.015787659
1654618634978744576,0.430804138,10.18661682,0.710871735
1654618634988676352,1.134640503,12.1364621,0.335602112
1654618634998608384,2.445015564,14.77727051,-0.123642883
1654618635008540416,4.129462738,18.47233658,-0.337697754
1654618635018472448,4.906347198,22.23730728,-0.097896423
1654618635028405504,4.529580688,25.21281967,-0.064216461
1654618635038337536,3.129093018,26.55837158,-0.026045837
1654618635048269568,1.432371368,26.32291122,0.53244278
1654618635058201344,0.187559967,25.64661758,1.322499847
1654618635068133376,0.027991791,24.81719238,2.014361115
1654618635078065408,0.627046051,23.61294662,2.352358246
1654618635087997440,1.161584473,21.79333054,2.357896729
1654618635097930496,1.333277435,19.55578354,2.280807037
1654618635107862528,1.174158325,17.29847763,2.357597351
1654618635117794560,0.922830963,15.2034343,2.530188446
1654618635127726336,0.60489212,13.29041245,2.736758881
1654618635137658368,0.182919617,11.54070099,2.849474487
1654618635147590400,-0.161065064,9.839937744,2.947221222
1654618635157522432,-0.442479858,8.38017334,2.999462585
1654618635167455488,-0.794398041,7.144642639,2.928061066
1654618635177387520,-1.13613739,6.090384979,2.769241333
1654618635187319552,-1.446891174,5.186714172,2.577639771
1654618635197251328,-1.698817291,4.332889709,2.349214783
1654618635207183360,-1.849553833,3.574117584,2.323917389
1654618635217115392,-2.038460999,2.812052307,2.600542145
1654618635227047424,-2.327060852,2.046095123,2.989283752
1654618635236980480,-2.517165527,1.476230164,3.386407928
1654618635246912512,-2.612966309,1.00515976,3.687881012
1654618635256844288,-2.646496582,0.60608963,3.833827515
1654618635266776320,-2.6011409,0.340392151,3.887416077
1654618635276708352,-2.504591675,0.139060822,3.822451172
1654618635286640384,-2.347568207,0.015417938,3.544030151
1654618635296573440,-2.349065094,0.039517822,3.271746368
1654618635306505472,-2.613115997,0.061222687,3.137924652
1654618635316437504,-2.860252075,-0.018561401,3.116070099
1654618635326369280,-2.9568013,0.030985565,3.151246948
1654618635336301312,-3.0165271,0.31823822,3.115770721
1654618635346233344,-2.965183868,0.562230835,3.034639435
1654618635356165376,-2.604733429,0.880019989,2.835553436
1654618635366098432,-2.032174072,1.687890015,2.572400665
1654618635376030464,-1.179098053,2.753524017,2.221829681
1654618635385962496,-0.254171448,3.965254211,1.836830292
1654618635395894272,0.453856201,5.411396942,1.490151215
1654618635405826304,0.923579407,7.04390213,1.160237274
1654618635415758336,1.218316498,8.838669891,0.795445862
1654618635425691392,1.450184326,10.97472794,0.28081604
1654618635435623424,1.322350159,13.45806381,0.036823425
1654618635445555456,0.913101196,15.957117,-0.17663269
1654618635455487488,0.533939667,18.22969116,-0.402213593
1654618635465419264,0.3065625,20.17938675,-0.104482727
1654618635475351296,0.6330336,22.10213837,0.164507904
1654618635485283328,1.324146423,23.73120071,0.088016968
1654618635495216384,1.703757019,24.6603186,0.102686462
1654618635505148416,1.623224487,24.85641083,0.127385101
1654618635515080448,1.148411865,24.44356934,0.065114594
1654618635525012480,0.280366974,23.28033829,-0.017962646
1654618635534944256,-0.867296448,21.34007309,-0.107326813
1654618635544876288,-1.874252472,19.1621022,-0.125588837
1654618635554808320,-2.612367554,17.07035202,0.14744339
1654618635564741376,-2.841391296,15.28411652,0.51717453
1654618635574673408,-2.4724086,13.86252274,0.74305481
1654618635584605440,-1.879790955,12.68282593,0.98165863
1654618635594537472,-1.315464478,11.65880539,1.296603699
1654618635604469248,-0.896485748,10.80572937,1.466201019
1654618635614401280,-0.614621887,10.12269974,1.472787323
1654618635624334336,-0.683778076,9.441166992,1.430874481
1654618635634266368,-0.969234467,8.640332336,1.514550476
1654618635644198400,-1.353036346,7.801177368,1.644779663
1654618635654130432,-1.692680054,6.907386017,1.872605896
1654618635664062464,-1.773511963,6.117029572,2.176923065
1654618635673994240,-1.72935379,5.438041534,2.511177979
1654618635683926272,-1.662293243,4.780908051,2.731819153
1654618635693859328,-1.674867096,4.198768616,3.062481537
1654618635703791360,-1.764081573,3.756588135,3.362158356
1654618635713723392,-1.904788971,3.419938202,3.514840851
1654618635723655424,-2.057770844,3.108136597,3.635939026
1654618635733587456,-2.04175415,2.881358185,3.586990814
1654618635743519232,-1.817670135,2.714155884,3.438050537
1654618635753451264,-1.5328125,2.570903778,3.363206177
1654618635763384320,-1.361119537,2.443069611,3.341351624
1654618635773316352,-1.447789307,2.217638397,3.306773529
1654618635783248384,-1.847757568,1.925595703,3.329825592
1654618635793180416,-2.391127625,1.752405853,3.22130127
1654618635803112448,-2.862946472,1.771865387,3.118764496
1654618635813044224,-3.246149597,1.870360565,2.988535309
1654618635822977280,-3.49148941,2.010918274,2.890938263
1654618635832909312,-3.44942688,2.245929565,2.733914795
1654618635842841344,-2.97087204,2.699935455,2.436183929
1654618635852773376,-2.466271362,3.248694305,2.243534546
1654618635862705408,-1.983974304,3.852239227,2.080972595
1654618635872637440,-1.545386353,4.873116302,1.991907806
1654618635882569216,-1.249900818,6.05056778,1.73758667
1654618635892502272,-0.885558472,7.028633881,1.441652069
1654618635902434304,-0.595910797,7.990234222,1.568288727
1654618635912366336,-0.516426086,9.058862,1.803449707
1654618635922298368,-0.271984406,10.43435165,1.602567444
1654618635932230656,0.198187866,12.32072891,1.153800659
1654618635942162688,0.528401184,14.77367798,0.908460846
1654618635952095744,0.389040985,17.59950165,0.665665741
1654618635962027776,-0.123493195,19.99901184,0.568218384
1654618635971959552,-0.413140869,21.50293442,0.8904982
1654618635981891584,-0.068407745,22.40346176,1.484313354
1654618635991823616,1.115929413,23.04353073,2.10851532
1654618636001755648,2.524949341,23.3080307,2.701132965
1654618636011687680,3.433559875,22.87647812,3.069067841
1654618636021620736,3.546425171,21.76444061,3.208577728
1654618636031552768,2.842439117,19.97820511,3.404220886
1654618636041484544,1.791773987,17.82807632,3.489992523
1654618636051416576,0.826431427,15.62690369,3.448079681
1654618636061348608,0.061671753,13.61314133,3.42951828
1654618636071280640,-0.370030518,11.95773376,3.417094116
1654618636081213696,-0.512384491,10.64421524,3.373085632
1654618636091145728,-0.465082855,9.64624054,3.342249756
1654618636101077760,-0.505049744,8.813222809,3.305576019
1654618636111009536,-0.518222351,8.118966522,3.148103485
1654618636120941568,-0.489631805,7.414381714,3.147654419
1654618636130873600,-0.464035034,6.602470093,3.200344849
1654618636140805632,-0.615070953,5.713917847,3.223097534
1654618636150738688,-1.041234741,4.728516998,3.301235046
1654618636160670720,-1.54448822,3.68339035,3.501967621
1654618636170602752,-2.03127594,2.75082962,3.731889496
1654618636180534528,-2.377805328,2.018253021,3.877087555
1654618636190466560,-2.540516968,1.464704132,3.983366547
1654618636200398592,-2.604134674,1.00156723,4.096082153
1654618636210331648,-2.580483856,0.683179321,4.149820404
1654618636220263680,-2.541714478,0.587677918,4.135001221
1654618636230195712,-2.593955841,0.572858734,4.011208649
1654618636240127744,-2.784060516,0.430205383,3.854783936
1654618636250059520,-3.07385788,0.201481018,3.717220001
1654618636259991552,-3.367098083,0.105829926,3.497027893
1654618636269923584,-3.660637665,0.392633514,3.334615631
1654618636279856640,-3.919299774,0.871637421,3.018622742
1654618636289788672,-3.98770752,1.234333191,2.635269928
1654618636299720704,-3.736829224,1.601070557,2.427052917
1654618636309652736,-3.355572052,2.194286957,2.185006256
1654618636319584512,-2.937192078,2.762804718,2.019749908
1654618636329516544,-2.306403809,3.318299561,2.075883179
1654618636339449600,-1.680704956,4.303999786,2.245181122
1654618636349381632,-1.173709259,5.748346252,2.350861359
1654618636359313664,-0.735270996,7.404502258,2.075883179
1654618636369245696,-0.458047485,8.997789001,1.78324173
1654618636379177728,-0.300574951,10.63238983,1.763033752
1654618636389109504,-0.084125061,12.53074219,1.873504028
1654618636399041536,0.339793396,14.79373627,1.748214569
1654618636408974592,0.90097641,17.36074814,1.682501221
1654618636418906624,1.427581329,19.93389725,1.655108185
1654618636428838656,1.794169006,21.81383789,1.624571686
1654618636438770688,1.850601654,22.86360489,1.871558075
1654618636448702720,1.713486786,23.22899506,2.291884003
1654618636458634496,1.721120911,22.94623306,2.700833588
1654618636468567552,1.536554718,22.05453735,3.024759979
