Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
128,0186286;0,333613474;-4,492489168;1,173211661
128,0285616;1,053875252;-5,220532129;0,915942797
128,0384936;1,913827597;-5,93309137;0,646676323
128,0484266;2,666753091;-6,171731443;0,377371112
128,0583596;2,852823772;-5,837668903;0,465391588
128,0682916;2,546370031;-5,055520779;0,648768457
128,0782246;1,84346922;-3,844295492;0,739276924
128,0881576;0,749822377;-2,355788515;0,885160715
128,0980896;-0,387927091;-0,994366384;0,965105163
128,1080226;-1,154892919;-0,239886115;1,061798083
128,1179556;-1,681773242;-0,057690091;1,324804089
128,1278876;-1,883385823;-0,422263695;1,473133624
128,1378206;-1,878690509;-1,04334734;1,483446066
128,1477526;-1,910631509;-1,30985232;1,716656854
128,1576856;-1,825199595;-1,129589093;2,05200125
128,1676186;-1,560839374;-0,903379323;1,857370537
128,1775506;-1,126225775;-0,91019513;1,231690103
128,1874836;-0,614642353;-0,966682742;0,43805337
128,1974166;-0,295635223;-0,753308487;-0,111854897
128,2073486;-0,113368156;-0,35970872;-0,665809729
128,2172816;-0,223171849;0,126392537;-1,011570501
128,2272146;-0,634865533;0,69445363;-1,504014378
128,2371466;-1,201052594;1,246690404;-1,835808783
128,2470796;-1,854584193;1,641717476;-1,809265494
128,2570126;-2,548406616;1,782429844;-1,820864469
128,2669446;-3,138029317;1,991601997;-1,46199234
128,2768776;-3,514453765;2,15341872;-1,008494427
128,2868106;-3,66795487;2,08732501;-0,480732051
128,2967426;-3,73891668;2,035359051;-0,175853549
128,3066756;-3,804524193;2,09162593;0,033246099
128,3166086;-3,799831803;2,074258822;0,061794837
128,3265406;-3,704388286;2,072425135;0,006857615
128,3364736;-3,500468395;2,082143793;-0,077727622
128,346406;-3,31489765;1,974137533;-0,138263261
128,356339;-2,989193121;1,816482858;-0,194236464
128,366272;-2,610315181;1,764273947;-0,2131142
128,376204;-2,175872905;1,575188734;-0,199426307
128,386137;-1,677322927;1,383316153;-0,13694296
128,39607;-1,147276336;1,354523293;0,062286149
128,406002;-0,554714824;1,266537608;0,251934742
128,415935;0,137859219;1,132428501;0,344687077
128,425868;0,810630496;0,914706549;0,318610103
128,4358;1,423477753;0,622771736;0,358406399
128,445733;2,071142256;0,321101017;0,414894888
128,455666;2,73705475;0,10425644;0,273011615
128,465598;3,318367388;-0,008365027;0,256057613
128,475531;3,817439523;0,007200846;0,503033478
128,485463;4,183769923;0,139628586;0,700201005
128,495396;4,591503872;0,421321124;0,939890361
128,505329;5,13012248;0,83798611;1,166593782
128,515261;5,633812746;1,21550808;1,374358072
128,525194;5,928833427;1,383347728;1,495489869
128,535127;5,852978083;1,489264777;1,653641703
128,545059;5,560076433;1,23538569;1,418663156
128,554992;4,948147189;0,916973223;1,378511349
128,564925;4,497964209;0,816481805;1,413637913
128,574857;4,171306583;1,015814556;1,444933527
128,58479;3,78079093;1,636977723;1,643145659
128,594723;3,486067872;2,515209049;1,75407114
128,604655;3,217210557;3,29556851;1,498764017
128,614588;3,017740397;3,725051762;1,287485551
128,62452;2,88840291;4,027455137;0,936718977
128,634453;2,9120701;3,991903481;0,569278338
128,644386;3,000843698;3,631006315;0,30675692
128,654318;3,028448403;3,260872886;0,072432676
128,664251;3,052706746;2,859309504;0,174123943
128,674184;3,287784111;2,293631151;0,138987585
128,684116;3,502144207;1,61323218;0,159708948
128,694049;3,476284896;1,266030362;0,264079847
128,703982;3,255986953;1,239948857;0,570201613
128,713914;2,734039925;1,262348371;0,807819301
128,723847;2,068150236;1,313525541;0,834815019
128,73378;1,356404927;1,402595007;0,896395555
128,743712;0,591303776;1,600097288;0,962103056
128,753645;-0,141082789;1,813605444;1,116848303
128,763578;-0,738160105;1,893400349;1,190643965
128,77351;-1,232688954;1,876757711;1,090189092
128,783443;-1,605096949;1,862241122;1,035434157
128,793375;-1,992196074;1,781502475;0,976267351
128,803308;-2,415698209;1,530724167;0,722405952
128,813241;-2,822193133;1,160040808;0,378676211
128,823173;-3,121735466;0,789238458;0,13173046
128,833106;-3,261416677;0,400243081;0,011550005
128,843039;-3,450920259;-0,053834437;-0,073104229
128,852971;-3,505387657;-0,393847396;-0,023119306
128,862904;-3,409487473;-0,837198782;-0,051007309
128,872837;-3,203227526;-1,346752636;-0,066722578
128,882769;-2,985164974;-1,88591986;-0,09863098
128,892702;-2,731389967;-2,295936854;-0,063777481
128,902634;-2,295939631;-2,638667745;-0,083012044
128,912567;-1,485212656;-3,193795675;-0,038239621
128,9225;-0,396775682;-3,777044034;-0,183334184
128,932432;0,605762186;-4,274419892;-0,199848622
128,942365;1,221137779;-4,538662876;-0,064062826
128,952298;1,603428154;-4,751319678;-0,157356759
128,96223;1,94127852;-5,049063115;-0,350350836
128,972163;2,194804435;-5,418134104;-0,605391473
128,982096;2,174668379;-5,686415468;-0,802547305
128,992028;1,91791714;-5,592575258;-0,839800209
129,001961;1,502679459;-5,303407055;-0,711215697
129,011894;1,193711999;-5,03510698;-0,506070668
129,021826;1,263459926;-5,190528896;-0,196315734
129,031759;1,498546647;-5,702017593;0,079314264
129,041691;1,782637712;-6,364777853;0,126511966
129,051624;1,969059227;-6,773370758;-0,064086068
129,061557;1,808215188;-6,639864206;-0,229775695
129,071489;1,379337122;-5,757837453;-0,238105346
129,081422;0,856404254;-4,365713347;-0,079305494
129,091355;0,149327363;-2,768224502;0,306350538
129,101287;-0,441098161;-1,474528039;0,845403303
129,11122;-0,742420971;-0,967144233;1,376163692
129,121153;-0,496494098;-1,048367467;1,78648635
129,131085;0,154386374;-1,7894313;1,830515884
129,141018;0,630895273;-2,603119305;1,493584992
129,15095;0,783756108;-2,822429945;0,879402231
129,160883;0,786076284;-2,660730459;0,139674195
129,170816;0,844634979;-2,594898412;-0,471912696
129,180748;0,990099086;-2,598998187;-0,916766377
129,190681;0,956576999;-2,562852747;-1,157486744
129,200614;0,756502821;-2,299315083;-1,150131093
129,210546;0,445348502;-1,929179315;-0,923813588
129,220479;-0,137600772;-1,518910452;-0,515613908
129,230412;-0,889048675;-1,024331318;0,033847193
129,240344;-1,829644648;-0,58432147;0,464219806
129,250277;-2,762320569;-0,19972276;0,575425516
129,260209;-3,602312858;0,168969768;0,520625557
129,270142;-4,31567843;0,465438074;0,349798274
129,280075;-4,838517743;0,819460084;0,1968509
129,290007;-5,031094036;1,014919932;0,067005583
129,29994;-5,084652777;1,132670868;-0,019822353
129,309873;-5,008214466;1,269876953;-0,097279104
129,319805;-4,871255134;1,390106524;-0,130673722
129,329738;-4,722645224;1,496408905;-0,262231835
129,339671;-4,548097066;1,470551348;-0,461931206
129,3496028;-4,29157153;1,337643259;-0,60621096
129,3595358;-4,041014246;1,215023638;-0,725726732
129,3694678;-3,790141212;1,028303916;-0,810597313
129,3794008;-3,641176962;0,825293267;-0,891728746
129,3893338;-3,405951662;0,786866242;-0,918442043
129,3992658;-2,912095243;0,801702967;-0,782749949
129,4091988;-2,260109063;0,883521594;-0,562780619
129,4191318;-1,584532877;1,025317158;-0,253628826
129,4290638;-0,8761848;0,983259598;-0,144787292
129,4389968;-0,079246144;0,678926349;0,025595309
129,4489288;0,89247222;0,241541462;0,293501574
129,4588618;1,917007313;-0,190104968;0,59603125
129,4687948;2,851450261;-0,441127397;0,89783514
129,4787268;3,85469155;-0,470249747;1,027581493
129,4886598;4,488252568;-0,401281254;1,176329981
129,4985928;4,988804049;-0,210386328;1,317651336
129,5085248;5,038742194;-0,014302874;1,305415307
129,5184578;4,685592003;0,33607749;1,456657048
129,5283908;4,47794919;0,600301471;1,747844733
129,5383228;4,632923208;0,131178483;2,071038614
129,5482558;5,160876496;-0,753041269;2,259223795
129,5581878;5,673082647;-1,291630642;2,372004744
129,5681208;5,920766609;-1,195423479;2,331340429
129,5780538;6,031185429;-0,509969591;2,197886503
129,5879858;5,988506602;0,688472806;1,895660298
129,5979188;5,583751225;2,264457638;1,592875245
129,6078518;5,269665112;3,793608027;1,378505795
129,6177838;4,860352415;4,772846494;0,792452087
129,6277168;4,517550042;5,139525973;0,389358928
129,6376498;4,23992015;4,897109767;-0,165660829
129,6475818;3,786810638;4,044534854;-0,677913319
129,6575148;3,155169845;3,044250503;-0,357952655
129,6674468;2,587691134;2,215961416;0,234858095
129,6773798;2,154183244;1,588026003;0,731035127
129,6873128;1,81373262;1,047933019;1,085743601
129,6972448;1,466247797;0,677113127;1,291672596
129,7071778;0,999211387;0,533623332;1,501516886
129,7171108;0,408668334;0,566282955;1,640723011
129,7270428;-0,215437152;0,847953274;1,788856665
129,7369758;-0,845164152;1,197745116;1,640015936
129,7469078;-1,513821913;1,559763779;1,695590651
129,7568408;-1,917130104;1,76580124;1,421293818
129,7667738;-2,204454095;1,86311031;1,035093995
129,7767058;-2,408534201;1,945933196;0,664059365
129,7866388;-2,637098937;2,039871055;0,17637936
129,7965718;-2,864775481;2,072355261;-0,172212488
129,8065038;-3,144822028;2,120787164;-0,441545766
129,8164368;-3,372501495;2,160108812;-0,582738774
129,8263688;-3,478275288;1,987405743;-0,773637648
129,8363018;-3,31774349;1,731305883;-0,967513192
129,8462348;-3,109700142;1,481136562;-1,075912238
129,8561668;-2,955212612;1,204474677;-1,019435737
129,8660998;-2,74873047;0,871583626;-0,8542402
129,8760328;-2,501457567;0,517827664;-0,787395415
129,8859648;-2,243633364;0,108713188;-0,676243939
129,8958978;-2,014572784;-0,320198499;-0,738792189
129,9058308;-1,808320438;-0,699471126;-0,954851486
129,9157628;-1,659429862;-1,140716637;-1,04747489
129,9256958;-1,019079056;-1,728851514;-0,937019817
129,9356278;-0,479075827;-2,479611785;-0,760246355
129,9455608;-0,101928663;-3,163619072;-0,757417618
129,9554938;0,29633455;-3,574913098;-0,78450806
129,9654258;0,737938496;-3,889406761;-0,751966843
129,9753588;1,209891829;-4,140475676;-0,791940164
129,9852918;1,739303997;-4,579917029;-0,781235958
129,9952238;1,979494168;-5,118406414;-0,651429525
130,0051568;1,74656507;-5,3255528;-0,438570995
130,0150888;1,057570108;-5,261387794;-0,197004097
130,0250218;0,376905674;-5,222160578;0,041253568
130,0349548;0,055365531;-5,329568667;0,343735589
130,0448868;0,006716697;-5,663211962;0,688623079
130,0548198;0,297084163;-6,198885328;0,790458625
130,0647528;0,795868031;-6,665904197;0,896289574
130,0746848;1,429802687;-6,788439032;1,075256181
130,0846178;1,872147474;-6,662223959;1,173110358
130,0945498;2,058208215;-6,077098351;1,179987853
130,1044828;1,867293701;-4,8753055;0,951830668
130,1144158;1,07951003;-3,093124748;0,676818574
130,1243478;0,074247944;-1,297994751;0,652244042
130,1342808;-0,646490382;0,008189903;0,845242943
130,1442138;-0,96681138;0,705324481;1,150663628
130,1541458;-0,832296184;0,86870358;1,586139107
130,1640788;-0,336207883;0,452100867;1,68176798
130,1740108;0,20073082;-0,036440725;1,49455753
130,1839438;0,666460378;-0,180633355;1,063542161
130,1938768;0,991807643;-0,133860016;0,609551182
130,2038088;1,358041563;-0,11345528;0,092868695
130,2137418;1,88901026;-0,01036799;-0,545158866
130,2236748;2,338109751;0,25008249;-1,166422459
130,2336068;2,371506708;0,480358706;-1,635711801
130,2435398;1,800140183;0,838974289;-2,135251713
130,2534718;0,566321547;1,099153751;-2,572788043
130,2634048;-0,778834507;1,26334649;-2,613877305
130,2733378;-1,817856077;1,375511289;-2,09331519
130,2832698;-2,53318222;1,503935733;-1,402011163
130,2932028;-3,086566803;1,688887842;-0,947016217
130,3031358;-3,417485295;1,781757999;-0,601773508
130,3130678;-3,649219807;1,885190566;-0,304583948
130,3230008;-3,88524559;1,867020051;-0,169267538
130,3329328;-4,170518963;1,831144752;-0,115704265
130,342866;-4,460613365;1,834573559;-0,147244292
130,352799;-4,583183284;1,741676213;-0,221746883
130,362731;-4,559281036;1,609522122;-0,235445155
130,372664;-4,440644538;1,515711148;-0,343167239
130,382597;-4,274131039;1,447438181;-0,292870368
130,392529;-4,046677859;1,31227336;-0,225837887
130,402462;-3,627600312;1,104687556;-0,284081564
130,412394;-3,106284783;0,97697121;-0,324680975
130,422327;-2,681864635;1,01788564;-0,414659976
130,43226;-2,280001876;1,112193627;-0,50512488
130,442192;-1,855810938;1,147388602;-0,548513267
130,452125;-1,320375554;1,220918801;-0,332796764
130,462058;-0,835055485;1,338487597;0,187408963
130,47199;-0,336578597;1,217494379;0,655488955
130,481923;0,12389139;0,921506861;0,854347058
130,491855;0,624622965;0,674619582;0,896934522
130,501788;1,285779333;0,534402182;0,910751493
130,511721;2,073950674;0,472319369;0,89974791
130,521653;2,870393486;0,381183789;0,718624996
130,531586;3,611108825;0,419568421;0,362860954
130,541519;4,325062042;0,624444625;0,14129592
130,551451;5,09160921;0,848702887;0,170300156
130,561384;5,624500471;0,997405767;0,271020054
130,571316;6,109491926;0,928312728;0,445016673
130,581249;6,712952063;0,399240868;0,651107343
130,591182;7,213112365;-0,319683652;0,716010268
130,601114;7,457473354;-0,455463016;0,751034797
130,611047;7,609875183;0,109204354;1,21072038
130,620979;7,351557475;1,002482904;1,69330746
130,630912;7,180238734;2,028511376;1,6517627
130,640845;6,747624298;2,919310707;1,303911841
130,650777;6,160949178;3,417510438;0,742043826
130,66071;5,637525728;3,302950035;0,119880639
130,670643;4,980552458;2,87734641;-0,486356341
130,680575;4,375804764;2,146863699;-0,863869687
130,690508;4,013698393;1,213059559;-1,138676544
130,70044;3,796640393;0,310287176;-1,221307933
130,710373;3,475589077;-0,494410735;-1,317600758
130,720306;2,77649305;-1,129623592;-0,935589588
130,730238;1,82445349;-1,478735695;-0,780724912
130,740171;0,744688522;-1,513014705;-0,970978399
130,750104;-0,404237314;-1,29679081;-0,849343742
130,760036;-1,492495363;-0,652605692;-0,425009694
130,769969;-2,250724282;-0,028912435;0,138642453
130,779901;-2,726787039;0,197844342;0,291474345
130,789834;-3,06843985;0,28185509;0,169696139
130,799767;-3,423117333;0,347605569;0,010513001
130,809699;-3,889595334;0,488298933;-0,272317989
130,819632;-4,393028907;0,698219529;-0,642323656
130,829565;-4,687587073;0,795798449;-0,698820623
130,839497;-4,932416425;0,609074049;-0,716817768
130,84943;-4,974502344;0,353366245;-0,848169328
130,859362;-4,933243806;0,133176768;-1,033494197
130,869295;-4,843373271;-0,0828147;-1,172595511
130,879228;-4,725191687;-0,300481834;-1,238993422
130,88916;-4,509176245;-0,618955843;-1,371132163
130,899093;-4,300161674;-1,057518506;-1,538815836
130,909025;-4,1705558;-1,617314999;-1,446056338
130,918958;-4,048676437;-2,022411122;-1,362349207
130,928891;-3,925602488;-2,29833085;-1,159862468
130,938823;-3,81164084;-2,638361936;-0,8962618
130,948756;-3,615766717;-2,981614544;-0,723921697
130,958689;-3,221843891;-3,322296132;-0,516726341
130,968621;-2,492386197;-3,703073248;-0,248325402
130,978554;-1,709326492;-4,058569049;-0,041677199
130,988486;-0,933266489;-4,43428306;0,125121059
130,998419;-0,044347622;-4,779834502;0,219456528
131,008352;0,787507682;-5,054398699;0,29861628
131,018284;1,360862845;-5,14024635;0,466998257
131,028217;1,722370461;-4,800307358;0,599509758
131,03815;1,924680029;-4,196252266;0,801541584
131,048082;2,092687492;-3,587607111;0,958761665
131,058015;2,457223966;-3,158480831;1,175160099
131,067947;3,267909425;-3,35350243;1,378177473
131,07788;4,077526014;-3,856468518;1,144358575
131,087813;4,82382252;-4,154426548;0,760829176
131,097745;5,321867884;-3,973282731;0,5829655
131,107678;5,439591631;-3,33903905;0,533132751
131,11761;5,01180758;-2,172695821;0,519053825
131,127543;3,948054042;-0,69733543;0,631110451
131,137476;2,867726571;0,317655545;0,922936652
131,147408;1,926066989;0,838885412;1,528155193
131,157341;1,354639068;0,849222704;2,113830877
131,167274;1,177732728;0,274459532;2,435562955
131,177206;0,987861942;-0,207100485;2,56250016
131,187139;0,816342056;-0,213475996;2,432794299
131,197071;0,906224286;-0,216489067;2,253411516
131,207004;1,271447808;-0,350943452;1,768902018
131,216937;1,633928985;-0,462209826;0,819646172
131,226869;1,73047821;-0,428592137;-0,168051317
131,236802;1,460395904;-0,23151758;-0,8712708
131,246734;0,937732008;0,17176079;-1,439911938
131,256667;0,34685157;0,632502088;-1,841761833
131,2666;-0,2758079;0,916767401;-2,231884553
131,276532;-0,985116674;1,131400561;-2,582040385
131,286465;-1,812437462;1,322674387;-2,843074125
131,296398;-2,725042815;1,561255111;-2,700399724
131,30633;-3,516402057;1,676636171;-2,489631866
131,316263;-4,299593325;1,683113717;-2,484868139
131,326195;-4,841134372;1,69828344;-2,429954306
131,336128;-5,217581039;1,667805998;-2,324274069
131,3460615;-5,514804366;1,640757071;-2,243703823
131,3559935;-5,571631701;1,540872887;-2,07782884
131,3659265;-5,466844334;1,45480158;-2,008253259
131,3758585;-5,259499143;1,413203611;-1,890420023
131,3857915;-4,687949601;1,29750417;-1,836678264
131,3957245;-4,007768732;1,149851157;-1,849059305
131,4056565;-3,346930452;1,052108516;-1,799005969
131,4155895;-2,824230303;1,081672623;-1,714321184
131,4255215;-2,285874819;1,277146796;-1,544292338
131,4354545;-1,724417571;1,397902032;-1,205142429
131,4453875;-1,04180426;1,475758293;-1,079301285
131,4553195;-0,287918068;1,476527787;-1,018856424
131,4652525;0,538245556;1,347700177;-0,840432293
131,4751855;1,268163427;1,266701623;-0,504302177
131,4851175;1,811397243;1,215792255;-0,131527269
131,4950505;2,395545196;1,01030297;-0,091107367
131,5049825;2,914012545;0,866014153;-0,087587782
131,5149155;3,496647239;0,669922514;-0,052438853
131,5248485;4,017244729;0,481847115;0,277792883
131,5347805;4,294518526;0,599848605;0,561284902
131,5447135;4,312530289;0,906878589;0,660418304
131,5546455;4,538656737;1,092287366;0,888935823
131,5645785;4,9049579;0,805845135;1,148500743
131,5745115;5,432000191;0,237618273;1,302336309
131,5844435;6,055889331;-0,623533044;1,461429691
131,5943765;6,578207071;-1,418600006;1,704120277
131,6043095;7,019065497;-1,586961225;1,96781377
131,6142415;7,062764078;-1,053351341;2,108832385
131,6241745;6,446074616;0,36484813;2,299709916
131,6341065;5,413097312;2,212989276;2,489560238
131,6440395;4,433292249;3,566132627;2,253107754
131,6539725;3,730164567;4,040254985;1,842653826
131,6639045;3,321826016;3,671781581;1,449174512
131,6738375;2,914021316;2,718097199;1,05051515
131,6837695;2,580733532;1,624858199;0,886868394
131,6937025;2,323854239;0,655186946;0,841558174
131,7036355;2,062890081;-0,155924484;0,553665687
131,7135675;1,808113446;-0,744494102;0,504794805
131,7235005;1,381650281;-1,13809533;0,534401597
131,7334325;0,679933532;-1,195390735;0,392627083
131,7433655;-0,022926933;-1,039835795;0,590711892
131,7532985;-0,618167639;-0,778315567;0,71893446
131,7632305;-1,229526195;-0,638077993;0,633842708
131,7731635;-1,773902557;-0,491987941;0,482460926
131,7830955;-2,271322854;-0,253188238;0,186634499
131,7930285;-2,681060058;-0,084479987;-0,006982745
131,8029615;-3,03849275;0,02516817;-0,168698604
131,8128935;-3,434356266;0,043566727;-0,38487499
131,8228265;-3,844645448;0,034229016;-0,466964635
131,8327595;-4,237674819;0,100514807;-0,631732594
131,8426915;-4,489279339;0,123832918;-0,870704205
131,8526245;-4,741150492;0,006372588;-1,030310242
131,8625565;-4,889415416;-0,068727296;-1,222644022
131,8724895;-4,974683608;-0,205380526;-1,150211638
131,8824225;-4,996994829;-0,380651693;-1,01678534
131,8923545;-4,858722796;-0,734148038;-0,890572459
131,9022875;-4,577754144;-1,168234365;-0,637196379
131,9122195;-4,377080042;-1,483172563;-0,63793459
131,9221525;-4,209035742;-1,762301389;-0,697942371
131,9320855;-3,968884163;-2,073504531;-0,838943299
131,9420175;-3,641628367;-2,38168481;-0,819901257
131,9519505;-3,223781074;-2,796781134;-0,455097711
131,9618825;-2,65867107;-3,273089474;-0,139824468
131,9718155;-1,948858266;-3,744356929;-0,004355591
131,9817485;-1,028949156;-4,235018429;0,067461666
131,9916805;-0,133596014;-4,816436318;-0,105612409
132,0016135;0,593956073;-5,072174819;0,052276447
132,0115465;1,128355916;-5,037623037;0,135268902
132,0214785;1,492526938;-5,136713462;0,227372343
132,0314115;1,692415175;-4,981497953;0,544612005
132,0413435;1,900070268;-4,640283391;0,845852223
132,0512765;1,920268305;-4,565685199;1,189357578
132,0612095;1,9927615;-4,709401281;1,100929112
132,0711415;2,383118109;-5,278096213;0,801435896
132,0810745;2,777711025;-5,825556396;0,606371905
132,0910065;2,87668626;-5,678412384;0,470497523
132,1009395;2,963490515;-5,293587826;0,331242428
132,1108725;2,847025089;-4,31084249;0,600612982
132,1208045;2,405268531;-2,862956705;0,603951888
132,1307375;1,83138478;-1,093845649;0,664358304
132,1406695;1,134075662;0,707085078;0,904477723
132,1506025;0,546871954;2,004629009;1,155682293
132,1605355;0,534203961;2,367376527;1,285139502
132,1704675;1,034185923;1,941117722;1,28701485
132,1804005;1,398989614;1,408458011;1,204927397
132,1903325;1,525404662;1,372248835;1,175748622
132,2002655;1,56928977;1,549998929;1,182826822
132,2101985;1,700624081;1,583122236;0,861789394
132,2201305;1,876593697;1,554718801;0,519644833
132,2300635;2,120178761;1,713269854;0,244141134
132,2399955;2,280585428;1,97929507;-0,190394697
132,2499285;2,274814226;2,243650613;-0,586977567
132,2598615;2,069728984;2,561759025;-0,871202534
132,2697935;1,685080428;2,725766992;-1,2576801
132,2797265;1,007876376;2,781254438;-1,38175787
132,2896585;0,108658224;2,923503453;-1,378488253
132,2995915;-0,988959464;2,99235588;-1,208354596
132,3095245;-1,974325814;3,035044647;-1,121175535
132,3194565;-2,832823956;3,06585655;-1,170562288
132,3293895;-3,47620245;3,083306103;-0,964803593
132,3393225;-3,856229952;2,90938769;-0,782697908
132,3492534;-4,054323678;2,793229535;-0,724237446
132,3591864;-4,246853194;2,719252025;-0,79984443
132,3691184;-4,451363654;2,657821469;-1,01371599
132,3790514;-4,55039853;2,601136222;-1,210669363
132,3889844;-4,467561611;2,429307604;-1,430157466
132,3989164;-4,099443133;2,013256575;-1,492069101
132,4088494;-3,733232601;1,639470391;-1,460632716
132,4187814;-3,331190332;1,380348106;-1,385631212
132,4287144;-2,922238408;1,172004211;-1,059891891
132,4386474;-2,732012111;1,013601092;-1,105188078
132,4485794;-2,557701935;1,02333466;-1,328901818
132,4585124;-2,281184183;1,094012002;-1,47185937
132,4684444;-1,756745657;1,087789103;-1,35158039
132,4783774;-1,053515648;1,004830269;-1,105244211
132,4883104;-0,267256347;0,799690356;-0,925818452
132,4982424;0,499521786;0,571628772;-0,642808975
132,5081754;1,156375773;0,35223744;-0,283940792
132,5181074;1,520498849;0,253274485;0,138593044
132,5280404;1,701648513;0,369018949;0,569163148
132,5379734;2,06771228;0,296663164;0,888629868
132,5479054;2,904548827;-0,03226172;1,053002117
132,5578384;4,18065745;-0,581959633;1,375184284
132,5677704;6,021883094;-1,729839109;1,62366873
132,5777034;7,801018909;-3,041480677;1,852787343
132,5876364;9,162457119;-3,738135492;2,302886124
132,5975684;10,21401921;-3,750670753;3,036619302
132,6075014;10,34972607;-3,071783288;3,723974705
132,6174334;9,488511313;-1,36081899;4,305824118
132,6273664;8,002172483;0,867391757;4,577162113
132,6372994;6,284711344;2,858794949;4,674862947
132,6472314;4,854499353;4,073760992;4,642620231
132,6571644;3,917243308;4,205145589;4,304517265
132,6670964;3,312072861;3,314156808;3,761766429
132,6770294;2,854669738;2,059270654;2,832613456
132,6869624;2,47371019;1,042808227;1,936420215
132,6968944;1,947649646;0,517296737;1,476854646
132,7068274;1,181874311;0,216011349;0,946797531
132,7167594;0,629821724;-0,037654899;0,608055318
132,7266924;0,103722004;-0,187712579;0,515680128
132,7366254;-0,360066862;-0,243401754;0,361726302
132,7465574;-0,791244637;-0,0381677;0,359947433
132,7564904;-1,376047479;0,331778618;0,404401767
132,7664224;-1,765972563;0,657837489;0,316553053
132,7763554;-2,166930758;0,879596358;0,282069391
132,7862884;-2,606382928;1,123055999;0,10432953
132,7962204;-3,052516127;1,379067566;-0,05124529
132,8061534;-3,470886161;1,58931473;-0,226772857
132,8160854;-3,776223085;1,610657359;-0,53550175
132,8260184;-4,061582412;1,4699485;-0,84703146
132,8359514;-4,351784402;1,574222189;-0,845653564
132,8458834;-4,41099857;1,483784766;-0,855755944
132,8558164;-4,51969714;1,239038738;-1,145653441
132,8657484;-4,51988659;1,058040516;-1,32004007
132,8756814;-4,493245506;0,799245967;-1,372211852
132,8856144;-4,231945717;0,400098362;-1,451300121
132,8955464;-3,894098275;-0,033196982;-1,46427787
132,9054794;-3,335842962;-0,452138289;-1,333109035
132,9154114;-2,857040784;-1,052990861;-1,339470514
132,9253444;-2,488991888;-1,506349464;-1,297670231
132,9352774;-1,810402631;-2,021016415;-1,380624387
132,9452094;-1,138511944;-2,496109411;-1,476080182
132,9551424;-0,378318361;-2,836626108;-1,281986391
132,9650744;0,300627576;-3,253488145;-1,029967157
132,9750074;1,06029491;-3,683937065;-0,811647327
132,9849404;1,750461069;-4,111606511;-0,671200715
132,9948724;2,277213339;-4,254365404;-0,532898862
133,0048054;2,567355688;-4,261117476;-0,398264383
133,0147374;2,266816989;-4,068580359;-0,055433943
133,0246704;1,848330011;-3,572968022;0,167905721
133,0346034;1,682196581;-3,395023508;0,589638927
133,0445354;1,841499878;-3,964639084;1,143818439
133,0544684;2,125027272;-4,855901515;1,427242191
133,0644004;2,434083025;-5,470692387;1,46755041
133,0743334;2,736853021;-5,666037337;1,410115111
133,0842664;2,857723739;-5,312311195;1,543377249
133,0941984;2,587277151;-4,112860154;1,718693147
133,1041314;1,875652295;-2,438612278;1,776229749
133,1140634;1,028656796;-1,058052211;1,679892632
133,1239964;0,557828466;-0,349399202;1,790819721
133,1339294;0,350097944;-0,193808594;2,126442737
133,1438614;0,433097416;-0,560804991;2,416719572
133,1537944;0,734767551;-1,148473553;2,74104372
133,1637264;0,948575669;-1,392614103;2,897231621
133,1736594;1,381426917;-1,209132276;2,707608172
133,1835924;1,766973606;-1,04365315;2,196727731
133,1935244;1,942453811;-0,886557176;1,298861893
133,2034574;1,878937261;-0,669006548;0,277076015
133,2133894;1,652330757;-0,365659724;-0,560010063
133,2233224;1,117642647;0,029322032;-1,455370953
133,2332554;0,405061187;0,295865311;-2,193349794
133,2431874;-0,377544774;0,489771554;-2,479717035
133,2531204;-1,204962042;0,80913244;-2,787526746
133,2630524;-2,086557856;1,190490476;-2,86371772
133,2729854;-2,985594159;1,450291915;-2,677282172
133,2829184;-3,75718572;1,547448958;-2,383652105
133,2928504;-4,396373515;1,616214553;-2,032374193
133,3027834;-4,837574002;1,588200543;-2,010978062
133,3127154;-5,118243862;1,489814707;-1,850879104
133,3226484;-5,542430706;1,595152297;-1,60922523
133,3325814;-5,632048057;1,693405693;-1,310607342
133,3425134;-5,456387758;1,595284737;-1,150836121
133,3524466;-4,856349412;1,379794959;-1,074096093
133,3623786;-4,251516348;1,087716013;-0,646163523
133,3723116;-3,741461973;0,798431158;-0,404414631
133,3822436;-3,333664874;0,568161666;-0,374434056
133,3921766;-2,958758363;0,320554595;-0,192675696
133,4021096;-2,621127267;0,284999723;0,130049093
133,4120416;-2,375713195;0,465092211;0,318190127
133,4219746;-2,229504737;0,53516115;0,513955199
133,4319066;-1,908391441;0,588330174;0,404520904
133,4418396;-1,445069182;0,724495162;0,500346974
133,4517726;-0,705104041;0,812840159;0,605727103
133,4617046;0,140438426;0,77525835;0,676986681
133,4716376;0,962887899;0,789218577;0,935422211
133,4815696;1,720545545;0,710582882;1,115420705
133,4915026;2,434894034;0,367763552;1,378714979
133,5014356;3,119684848;0,16368754;1,545728999
133,5113676;3,573131159;0,267804231;1,711649591
133,5213006;4,007704412;0,568052031;2,074929936
133,5312326;4,401679863;0,767643521;2,202965979
133,5411656;4,908369166;0,67204096;2,27370574
133,5510986;5,736689243;-0,130295261;2,554578352
